wall_time,step,simulate/cond_3/mean_score,simulate/cond_5/mean_length,simulate/cond_4/mean_frew
1545441819.76388,233669970,1124.9801025390625,984.8965454101562,487.7469482421875
1545441849.688964,233684970,688.4658203125,307.0,587.0759887695312
1545441857.272027,233699970,1105.8681640625,1000.0,482.7749328613281
1545441887.189468,233714970,75.19583129882812,69.5,43.14240264892578
1545441893.388478,233729970,1154.3052978515625,1000.0,511.8415832519531
1545441923.202131,233744970,52.82240676879883,45.0,31.84009552001953
1545441929.42881,233759970,1195.4560546875,992.137939453125,572.2740478515625
1545441965.543025,233789970,1245.8111572265625,997.2333374023438,632.1431884765625
1545442002.144149,233819970,1143.686279296875,1000.0,490.2426452636719
1545442038.292833,233849970,1080.163818359375,1000.0,418.97259521484375
1545442074.25535,233879970,1206.632080078125,1000.0,569.8614501953125
1545442103.951247,233894970,654.2655639648438,484.0,443.4527587890625
1545442110.086102,233909970,1263.49755859375,981.7930908203125,686.951171875
1545442139.693489,233924970,736.7197875976562,379.0,598.4498901367188
1545442145.919635,233939970,1035.0994873046875,1000.0,383.23822021484375
1545442182.478351,233969970,1099.27294921875,987.9666748046875,440.2733459472656
1545442212.191566,233984970,1059.332763671875,490.0,876.589599609375
1545442219.507761,233999970,1163.4544677734375,1000.0,527.754150390625
1545442249.297108,234014970,221.07830810546875,147.5,159.29208374023438
1545442255.534531,234029970,1176.4862060546875,1000.0,575.9784545898438
1545442291.578037,234059970,960.8357543945312,1000.0,268.9022216796875
1545442321.341439,234074970,488.52520751953125,224.0,416.73846435546875
1545442327.477572,234089970,1213.799072265625,982.862060546875,627.0419311523438
1545442357.353018,234104970,385.1000061035156,329.0,176.38772583007812
1545442363.965788,234119970,1076.432373046875,986.8275756835938,447.8990478515625
1545442393.851361,234134970,385.8883972167969,282.0,266.70538330078125
1545442400.155823,234149970,1164.515625,997.4642944335938,556.4002075195312
1545442430.049593,234164970,301.7667541503906,209.3333282470703,202.67987060546875
1545442436.304576,234179970,1237.575927734375,1000.0,642.6705932617188
1545442466.184552,234194970,324.2882080078125,202.0,247.28842163085938
1545442472.355536,234209970,1178.1719970703125,995.5172119140625,557.7166748046875
1545442502.498892,234224970,234.658447265625,99.0,199.27871704101562
1545442508.713536,234239970,1182.9957275390625,1000.0,555.7332763671875
1545442538.39196,234254970,196.2738037109375,141.0,125.10237121582031
1545442545.105869,234269970,1275.3763427734375,982.6785888671875,691.4443359375
1545442574.913732,234284970,295.4910888671875,161.0,231.24139404296875
1545442581.988658,234299970,1044.12890625,1000.0,360.65301513671875
1545442611.672255,234314970,745.67138671875,376.0,621.3584594726562
1545442617.882503,234329970,1047.5626220703125,1000.0,383.9931640625
1545442653.762219,234359970,1160.1695556640625,1000.0,520.5525512695312
1545442683.62992,234374970,139.7274169921875,89.0,92.82072448730469
1545442689.777102,234389970,1319.1597900390625,983.7586059570312,761.63916015625
1545442719.749947,234404970,131.17176818847656,81.0,96.50414276123047
1545442726.478654,234419970,1188.1890869140625,1000.0,566.1903076171875
1545442756.346145,234434970,120.415283203125,102.0,62.128143310546875
1545442762.421297,234449970,1226.538818359375,1000.0,620.2738037109375
1545442792.249771,234464970,124.34075164794922,101.5,61.45199203491211
1545442798.46978,234479970,1145.158935546875,993.4285888671875,497.9928283691406
1545442834.260875,234509970,1087.1729736328125,1000.0,427.9742126464844
1545442870.044746,234539970,1109.098876953125,987.2666625976562,481.5635681152344
1545442899.895777,234554970,306.28582763671875,212.0,198.48399353027344
1545442906.595212,234569970,1281.9598388671875,1000.0,697.92529296875
1545442943.398331,234599970,1241.18359375,1000.0,627.0167236328125
1545442973.060945,234614970,48.39089584350586,40.0,31.371505737304688
1545442979.285119,234629970,1020.3259887695312,1000.0,343.08599853515625
1545443009.130065,234644970,94.71351623535156,64.0,68.8199462890625
1545443015.237496,234659970,1158.8819580078125,1000.0,533.9696655273438
1545443051.495745,234689970,1100.3094482421875,1000.0,428.7607727050781
1545443081.301712,234704970,739.9246826171875,399.0,559.1979370117188
1545443087.836609,234719970,1059.181396484375,1000.0,404.994384765625
1545443123.997743,234749970,1089.0137939453125,993.7000122070312,420.45379638671875
1545443159.884546,234779970,1090.4725341796875,1000.0,407.95123291015625
1545443195.900156,234809970,1192.660400390625,1000.0,550.7711791992188
1545443225.771939,234824970,528.5375366210938,222.0,470.10675048828125
1545443232.354359,234839970,1082.503173828125,995.1724243164062,439.3402099609375
1545443262.249027,234854970,48.41908264160156,41.0,26.59740447998047
1545443268.577278,234869970,1232.0533447265625,996.4483032226562,598.4923095703125
1545443298.425914,234884970,454.62579345703125,210.0,390.26251220703125
1545443305.574644,234899970,1208.5914306640625,993.8965454101562,614.1781616210938
1545443335.391567,234914970,39.59914016723633,41.0,24.707651138305664
1545443341.548341,234929970,1096.2557373046875,1000.0,457.2157287597656
1545443377.525395,234959970,1061.858642578125,1000.0,396.1439514160156
1545443407.464316,234974970,249.23724365234375,196.0,127.10099792480469
1545443414.090212,234989970,1042.96875,990.413818359375,395.502685546875
1545443443.905378,235004970,145.45556640625,142.0,48.262752532958984
1545443450.110805,235019970,1171.11669921875,1000.0,518.0938110351562
1545443486.285211,235049970,1056.0545654296875,1000.0,421.8747863769531
1545443516.052306,235064970,1125.009033203125,488.0,957.7064819335938
1545443522.163263,235079970,1154.863525390625,1000.0,516.34912109375
1545443558.285319,235109970,1232.5797119140625,993.433349609375,636.7312622070312
1545443594.846767,235139970,1162.9058837890625,1000.0,570.2598876953125
1545443624.626308,235154970,939.8854370117188,441.0,782.250244140625
1545443630.887103,235169970,1012.6923217773438,1000.0,350.1523132324219
1545443660.795287,235184970,348.3681335449219,192.0,250.27642822265625
1545443667.893903,235199970,962.4283447265625,994.0344848632812,317.1646423339844
1545443697.793051,235214970,272.99945068359375,217.0,147.46575927734375
1545443704.005504,235229970,938.68798828125,970.9655151367188,287.33123779296875
1545443734.085799,235244970,174.460693359375,110.0,130.97006225585938
1545443740.338456,235259970,1044.4520263671875,968.4615478515625,420.4227294921875
1545443770.249445,235274970,195.02655029296875,130.0,135.61514282226562
1545443777.042925,235289970,969.0424194335938,961.066650390625,358.1441955566406
1545443807.084646,235304970,588.6552734375,270.5,484.9891662597656
1545443813.27415,235319970,1004.9874267578125,1000.0,344.3338928222656
1545443843.063381,235334970,61.507362365722656,55.0,30.587116241455078
1545443849.350948,235349970,975.0567626953125,983.8965454101562,339.718017578125
1545443885.209564,235379970,1117.6009521484375,1000.0,481.86822509765625
1545443914.88138,235394970,745.36376953125,346.0,630.1290283203125
1545443921.252853,235409970,1096.0635986328125,988.3571166992188,445.1809387207031
1545443950.955945,235424970,561.5484619140625,297.5,440.5940246582031
1545443957.673632,235439970,1068.872802734375,1000.0,422.9892272949219
1545443987.360289,235454970,404.34808349609375,198.0,331.31134033203125
1545443993.517314,235469970,1172.8021240234375,1000.0,567.8367309570312
1545444030.624237,235499970,1115.4434814453125,983.0999755859375,504.1166687011719
1545444066.482599,235529970,1126.5687255859375,987.566650390625,502.57550048828125
1545444096.384235,235544970,617.8817749023438,308.5,502.24737548828125
1545444103.085633,235559970,997.572265625,1000.0,320.02484130859375
1545444132.717024,235574970,239.9816436767578,122.0,194.28941345214844
1545444138.974987,235589970,1037.731689453125,1000.0,392.656982421875
1545444168.619277,235604970,193.2889862060547,93.0,165.45474243164062
1545444174.894724,235619970,1143.9842529296875,971.6896362304688,533.8450317382812
1545444204.661934,235634970,1154.8397216796875,489.0,954.921142578125
1545444210.826851,235649970,964.3247680664062,1000.0,268.693115234375
1545444246.777035,235679970,1063.4786376953125,1000.0,398.4084167480469
1545444276.508839,235694970,1116.7965087890625,467.0,973.8839721679688
1545444283.264978,235709970,1057.1668701171875,977.3666381835938,433.7595520019531
1545444319.689854,235739970,1109.8392333984375,1000.0,485.7929992675781
1545444349.310441,235754970,129.1015625,97.0,69.44549560546875
1545444355.564204,235769970,1196.4569091796875,985.6551513671875,570.4623413085938
1545444385.424593,235784970,967.90869140625,439.0,813.982177734375
1545444392.474182,235799970,860.3986206054688,989.8275756835938,145.42117309570312
1545444422.179378,235814970,44.4023551940918,34.0,24.64568328857422
1545444428.405188,235829970,1150.229248046875,973.862060546875,529.7727661132812
1545444464.729372,235859970,1156.5477294921875,1000.0,530.733154296875
1545444494.463532,235874970,541.8262329101562,325.0,402.8331298828125
1545444500.719159,235889970,1095.030029296875,1000.0,435.2038269042969
1545444536.652338,235919970,1058.3170166015625,1000.0,395.6471252441406
1545444572.717374,235949970,948.6558837890625,1000.0,263.8716735839844
1545444608.7407,235979970,1152.2081298828125,993.4000244140625,505.1002502441406
1545444638.668924,235994970,271.177490234375,125.0,233.5941925048828
1545444645.40537,236009970,994.3753051757812,1000.0,319.8058776855469
1545444675.042742,236024970,77.61361694335938,86.0,37.01924514770508
1545444681.270902,236039970,1082.60595703125,1000.0,439.4660949707031
1545444710.968911,236054970,498.3417663574219,232.0,413.9148864746094
1545444717.249166,236069970,928.5805053710938,994.0,248.6163787841797
1545444746.918559,236084970,726.4915771484375,336.0,622.697265625
1545444753.865817,236099970,1056.4886474609375,986.3103637695312,415.6608581542969
1545444783.741672,236114970,786.448486328125,366.5,653.122314453125
1545444789.967777,236129970,1054.083740234375,991.2142944335938,400.2839660644531
1545444819.788208,236144970,283.94537353515625,194.0,195.59085083007812
1545444826.594154,236159970,1060.2218017578125,971.7857055664062,408.96734619140625
1545444862.483928,236189970,1105.5704345703125,985.6666870117188,469.2769470214844
1545444892.119997,236204970,419.1539611816406,263.0,288.0914611816406
1545444898.396209,236219970,1101.2236328125,951.27587890625,483.12823486328125
1545444934.329294,236249970,1218.193603515625,991.933349609375,607.4403686523438
1545444970.238903,236279970,1132.728271484375,1000.0,491.8997497558594
1545445000.12925,236294970,66.25371551513672,83.0,25.244155883789062
1545445006.925302,236309970,1097.5135498046875,1000.0,432.765625
1545445036.60403,236324970,101.3730239868164,57.0,82.94416809082031
1545445042.74186,236339970,1110.5523681640625,983.9310302734375,470.1269836425781
1545445072.44695,236354970,217.312744140625,153.0,149.97494506835938
1545445078.644804,236369970,1314.736572265625,992.413818359375,714.89453125
1545445108.537016,236384970,117.7031478881836,70.0,91.09600830078125
1545445115.666041,236399970,1011.213623046875,981.7777709960938,332.7328186035156
1545445145.561977,236414970,75.20732879638672,62.0,45.77273941040039
1545445152.075332,236429970,1114.0675048828125,1000.0,480.37457275390625
1545445181.699803,236444970,345.96624755859375,269.0,188.17465209960938
1545445188.160953,236459970,1157.15966796875,1000.0,533.2943115234375
1545445218.045465,236474970,278.69403076171875,175.0,211.3839569091797
1545445224.228833,236489970,1023.258544921875,1000.0,360.6188659667969
1545445254.014051,236504970,304.35400390625,202.0,217.08645629882812
1545445260.147426,236519970,1178.8643798828125,991.9642944335938,555.7069091796875
1545445289.949815,236534970,45.33015823364258,35.0,28.800355911254883
1545445296.044252,236549970,1151.179443359375,1000.0,545.111083984375
1545445325.72199,236564970,407.7515563964844,237.6666717529297,315.07525634765625
1545445332.30347,236579970,1155.77099609375,993.8148193359375,540.2174682617188
1545445362.318098,236594970,867.666748046875,467.5,698.4719848632812
1545445368.716528,236609970,1062.941650390625,993.1071166992188,393.6510314941406
1545445398.473727,236624970,557.7733764648438,296.6666564941406,436.9214782714844
1545445404.716435,236639970,1007.3145141601562,1000.0,309.18463134765625
1545445434.265133,236654970,912.0504150390625,414.0,798.03955078125
1545445440.437993,236669970,1220.8660888671875,1000.0,640.966796875
1545445470.213209,236684970,233.6961212158203,119.0,194.9421844482422
1545445477.181581,236699970,1251.0703125,1000.0,641.3704833984375
1545445506.965262,236714970,87.47676849365234,60.0,60.3695068359375
1545445513.732014,236729970,1002.6184692382812,988.6206665039062,353.498779296875
1545445543.627066,236744970,44.0911750793457,62.0,1.4558038711547852
1545445549.813468,236759970,1283.288818359375,1000.0,699.5969848632812
1545445579.805209,236774970,387.84197998046875,429.0,117.12850952148438
1545445586.144697,236789970,1088.78173828125,964.9655151367188,461.2943420410156
1545445616.167398,236804970,321.1555480957031,227.0,217.0712127685547
1545445622.327421,236819970,1079.561767578125,1000.0,413.6963806152344
1545445652.180962,236834970,725.0767822265625,423.0,523.7974853515625
1545445658.401922,236849970,1085.01123046875,946.3793334960938,456.2993469238281
1545445694.857819,236879970,1005.8514404296875,1000.0,329.2685852050781
1545445724.678676,236894970,248.5377655029297,135.3333282470703,188.60206604003906
1545445730.914386,236909970,1117.08447265625,993.4444580078125,468.0207824707031
1545445766.802701,236939970,1291.8048095703125,994.1666870117188,682.963134765625
1545445796.730051,236954970,617.6270751953125,331.0,472.5193786621094
1545445802.88538,236969970,1100.223388671875,1000.0,429.9568786621094
1545445832.538549,236984970,601.0082397460938,384.0,434.1158752441406
1545445839.529286,236999970,1062.3175048828125,988.2413940429688,389.97943115234375
1545445876.022125,237029970,1154.2603759765625,1000.0,495.39984130859375
1545445905.846036,237044970,174.91505432128906,151.0,78.992919921875
1545445912.065911,237059970,1059.4345703125,1000.0,406.6011047363281
1545445947.981122,237089970,1172.8350830078125,1000.0,520.5985107421875
1545445977.728642,237104970,66.23283386230469,59.0,33.503013610839844
1545445983.849477,237119970,1168.5416259765625,1000.0,547.9671020507812
1545446013.569382,237134970,141.43954467773438,109.0,76.19425964355469
1545446019.711063,237149970,1168.0025634765625,1000.0,534.9888305664062
1545446056.304441,237179970,1027.3201904296875,979.4666748046875,388.9104309082031
1545446086.003607,237194970,799.4797973632812,479.3333435058594,569.5580444335938
1545446092.197059,237209970,1195.4248046875,1000.0,551.7749633789062
1545446121.921559,237224970,716.275146484375,459.0,506.5597229003906
1545446128.183748,237239970,1165.9638671875,996.586181640625,518.4052734375
1545446158.137485,237254970,340.40106201171875,145.5,289.7117614746094
1545446164.356752,237269970,1168.160888671875,986.9285888671875,533.0054321289062
1545446194.22997,237284970,151.0815887451172,80.0,124.98403930664062
1545446201.534899,237299970,1117.8868408203125,975.0,466.32427978515625
1545446231.518601,237314970,472.85247802734375,391.0,219.60214233398438
1545446238.198945,237329970,997.2732543945312,997.137939453125,297.5707702636719
1545446268.033338,237344970,575.410400390625,309.0,465.6680603027344
1545446274.191427,237359970,1242.126220703125,1000.0,633.41259765625
1545446303.833467,237374970,570.23388671875,349.0,413.9215393066406
1545446309.975417,237389970,1047.1668701171875,1000.0,362.60540771484375
1545446339.595339,237404970,1108.2733154296875,491.0,918.4237670898438
1545446345.689523,237419970,1274.8221435546875,1000.0,684.6476440429688
1545446382.211682,237449970,1063.8575439453125,978.7333374023438,407.87896728515625
1545446418.362716,237479970,1107.9967041015625,1000.0,444.0809326171875
1545446454.28665,237509970,1079.3905029296875,1000.0,424.0058288574219
1545446484.030132,237524970,347.1054992675781,149.0,299.6432189941406
1545446490.222074,237539970,1007.5755615234375,986.6206665039062,337.77496337890625
1545446526.207379,237569970,1102.3514404296875,984.566650390625,455.2194519042969
1545446563.453821,237599970,1234.1790771484375,1000.0,623.860595703125
1545446599.723609,237629970,1056.6400146484375,982.0333251953125,401.1007385253906
1545446629.451181,237644970,909.9644775390625,395.0,776.6705932617188
1545446635.714248,237659970,1067.6943359375,983.1724243164062,387.3317565917969
1545446665.541631,237674970,70.45015716552734,78.0,34.4808349609375
1545446671.614798,237689970,1148.409912109375,1000.0,517.4678344726562
1545446701.32753,237704970,623.7489624023438,325.0,482.8734436035156
1545446707.514889,237719970,1215.9346923828125,1000.0,595.3120727539062
1545446737.247122,237734970,183.05609130859375,143.0,109.84239959716797
1545446743.925988,237749970,1064.8438720703125,1000.0,384.328125
1545446779.953779,237779970,1204.719482421875,997.8666381835938,589.443115234375
1545446815.62052,237809970,1185.03515625,1000.0,599.2715454101562
1545446845.39822,237824970,226.946044921875,145.0,151.4292755126953
1545446851.44273,237839970,1176.8607177734375,1000.0,565.6088256835938
1545446881.219442,237854970,559.3223876953125,276.0,453.47265625
1545446887.41913,237869970,1155.0889892578125,983.111083984375,529.42626953125
1545446917.286619,237884970,373.62493896484375,204.0,281.91107177734375
1545446924.934575,237899970,1180.1171875,1000.0,559.4188232421875
1545446954.913148,237914970,1162.6890869140625,467.0,1021.7395629882812
1545446961.134486,237929970,1146.076416015625,994.4483032226562,522.1838989257812
1545446990.859805,237944970,6.17357873916626,18.0,0.34027042984962463
1545446997.044445,237959970,1146.482666015625,1000.0,503.33782958984375
1545447032.87994,237989970,1182.2918701171875,986.8666381835938,546.6080932617188
1545447068.771599,238019970,1204.4354248046875,995.0999755859375,579.1981201171875
1545447105.17417,238049970,1120.2425537109375,1000.0,481.8840637207031
1545447141.068026,238079970,1032.2501220703125,1000.0,341.9320068359375
1545447170.841702,238094970,411.1122741699219,195.3333282470703,334.9754638671875
1545447177.157099,238109970,1255.94287109375,983.8518676757812,652.2161254882812
1545447206.911707,238124970,152.8014373779297,114.0,108.94446563720703
1545447213.074788,238139970,1088.143310546875,1000.0,430.43170166015625
1545447249.164693,238169970,1088.9163818359375,973.9000244140625,442.1301574707031
1545447286.566673,238199970,1026.494140625,1000.0,340.6609191894531
1545447316.382741,238214970,499.4186706542969,249.0,395.74285888671875
1545447322.607039,238229970,994.8241577148438,982.1428833007812,339.81988525390625
1545447358.467128,238259970,1153.219970703125,1000.0,530.5740356445312
1545447388.161779,238274970,55.87174987792969,52.0,19.27737045288086
1545447394.314213,238289970,1106.435791015625,984.862060546875,502.3216247558594
1545447430.415315,238319970,1010.812744140625,1000.0,332.7008972167969
1545447460.352063,238334970,497.8050842285156,231.0,397.7304992675781
1545447467.112682,238349970,1099.5076904296875,1000.0,448.5381164550781
1545447497.029938,238364970,458.2138366699219,381.0,246.92178344726562
1545447503.216712,238379970,1081.1278076171875,1000.0,437.1123046875
1545447539.179445,238409970,1120.8536376953125,1000.0,459.54876708984375
1545447574.945982,238439970,1227.7076416015625,995.1333618164062,628.554931640625
1545447604.800678,238454970,477.17071533203125,241.1999969482422,383.72332763671875
1545447611.002951,238469970,1255.7266845703125,1000.0,623.796142578125
1545447648.208374,238499970,1088.712646484375,1000.0,421.1271667480469
1545447677.944537,238514970,1085.6837158203125,475.0,918.8721923828125
1545447684.141285,238529970,1162.0809326171875,990.72412109375,553.0592041015625
1545447713.946864,238544970,170.17503356933594,127.66666412353516,111.19835662841797
1545447720.152395,238559970,1003.0012817382812,1000.0,338.0398254394531
1545447750.170457,238574970,506.6765441894531,273.75,405.1815490722656
1545447756.303981,238589970,1094.0714111328125,985.7036743164062,455.08306884765625
1545447786.038966,238604970,97.42483520507812,64.0,72.38035583496094
1545447792.645045,238619970,1282.597412109375,994.0,680.2894287109375
1545447822.44193,238634970,612.0321044921875,388.0,465.59197998046875
1545447828.802577,238649970,1120.34228515625,1000.0,476.0740966796875
1545447858.595322,238664970,283.281494140625,191.5,181.0545654296875
1545447864.785997,238679970,1198.112060546875,975.6071166992188,621.8495483398438
1545447900.471396,238709970,1217.1636962890625,966.1290283203125,631.63330078125
1545447936.24051,238739970,1208.556396484375,989.1333618164062,604.189208984375
1545447972.634279,238769970,1307.3885498046875,995.2666625976562,700.7530517578125
1545448002.393409,238784970,597.8001708984375,404.0,419.62213134765625
1545448009.775432,238799970,1255.7216796875,973.8571166992188,696.7186889648438
1545448039.501331,238814970,781.6964721679688,434.3333435058594,606.9129028320312
1545448045.743068,238829970,1149.3336181640625,992.888916015625,538.4110107421875
1545448075.529852,238844970,143.632080078125,122.0,74.78375244140625
1545448081.616788,238859970,1261.0343017578125,1000.0,634.4994506835938
1545448111.517989,238874970,333.94342041015625,372.0,144.2814483642578
1545448117.685517,238889970,1117.5615234375,1000.0,484.00140380859375
1545448147.65294,238904970,396.34698486328125,242.0,294.3682556152344
1545448154.285537,238919970,1123.68115234375,985.3448486328125,508.4569091796875
1545448184.113649,238934970,532.6917724609375,231.5,453.02294921875
1545448190.279945,238949970,1282.0521240234375,1000.0,700.7771606445312
1545448226.341511,238979970,1108.23095703125,996.7999877929688,491.0357360839844
1545448256.246689,238994970,766.3486328125,351.0,642.9406127929688
1545448262.411516,239009970,1056.3060302734375,1000.0,371.7702331542969
1545448292.228882,239024970,66.82157135009766,55.0,40.80290222167969
1545448298.511026,239039970,1058.944091796875,962.066650390625,423.79071044921875
1545448328.35564,239054970,325.96600341796875,177.25,250.50796508789062
1545448335.01392,239069970,1173.4031982421875,1000.0,565.7303466796875
1545448364.92123,239084970,181.03582763671875,215.0,92.1448974609375
1545448372.023868,239099970,1111.81298828125,993.3793334960938,484.4720153808594
1545448401.911574,239114970,170.230224609375,140.0,93.89030456542969
1545448408.177556,239129970,1093.79150390625,991.0384521484375,440.81951904296875
1545448444.004272,239159970,1196.3253173828125,1000.0,582.617431640625
1545448479.953423,239189970,1230.9561767578125,1000.0,624.2574462890625
1545448509.907979,239204970,378.7928161621094,198.0,304.3345642089844
1545448516.700532,239219970,1179.5262451171875,959.3214111328125,594.4765625
1545448546.726671,239234970,315.96917724609375,138.0,268.1565246582031
1545448552.846583,239249970,1127.8350830078125,1000.0,489.2923889160156
1545448582.659601,239264970,1065.69482421875,495.0,878.049072265625
1545448588.954933,239279970,1165.1510009765625,1000.0,522.527099609375
1545448618.82022,239294970,263.9493408203125,223.0,128.8119659423828
1545448624.979149,239309970,1048.5233154296875,1000.0,392.5318298339844
1545448661.103879,239339970,1154.7781982421875,985.2999877929688,560.0147705078125
1545448690.907892,239354970,493.06707763671875,277.0,384.79913330078125
1545448697.612145,239369970,1171.42578125,985.27587890625,564.65087890625
1545448727.475332,239384970,128.35572814941406,161.0,25.845462799072266
1545448734.476152,239399970,1197.9605712890625,1000.0,572.4594116210938
1545448764.490108,239414970,198.08297729492188,111.0,146.6713104248047
1545448770.690488,239429970,1118.4130859375,1000.0,458.0648498535156
1545448800.635697,239444970,670.966064453125,309.0,576.0830688476562
1545448806.749183,239459970,1177.83642578125,1000.0,559.7144775390625
1545448843.317637,239489970,1154.48779296875,1000.0,523.0755004882812
1545448873.463036,239504970,220.16891479492188,145.0,151.01220703125
1545448879.760218,239519970,978.538330078125,974.0384521484375,323.51922607421875
1545448915.885848,239549970,1054.8858642578125,962.5806274414062,427.27398681640625
1545448945.716105,239564970,464.8000793457031,297.0,330.4626159667969
1545448951.836373,239579970,1111.3465576171875,985.4000244140625,482.4849548339844
1545448981.816804,239594970,490.5409851074219,242.5,395.71624755859375
1545448987.95312,239609970,1190.1180419921875,1000.0,556.1341552734375
1545449017.757919,239624970,487.23870849609375,201.0,404.5198059082031
1545449024.430029,239639970,1081.5355224609375,1000.0,453.22454833984375
1545449054.303929,239654970,696.3680419921875,471.0,488.5803527832031
1545449060.589283,239669970,1175.921875,987.2069091796875,544.4332275390625
1545449090.59476,239684970,340.3140869140625,218.5,229.43917846679688
1545449097.873293,239699970,1085.4222412109375,953.72412109375,451.5419616699219
1545449127.737441,239714970,503.6318359375,278.0,395.9823303222656
1545449133.846445,239729970,1256.343505859375,1000.0,632.8305053710938
1545449163.706807,239744970,508.993408203125,444.0,256.7945861816406
1545449169.831277,239759970,1105.735107421875,1000.0,445.596435546875
1545449199.741869,239774970,149.05223083496094,120.0,76.83952331542969
1545449206.568794,239789970,1229.0362548828125,987.5714111328125,613.4225463867188
1545449242.757062,239819970,1070.722900390625,1000.0,397.0123596191406
1545449272.808261,239834970,890.4146728515625,385.5,751.7260131835938
1545449278.999049,239849970,1096.2950439453125,983.4285888671875,481.7110290527344
1545449315.002391,239879970,1096.826904296875,991.9666748046875,478.90472412109375
1545449350.957374,239909970,1208.298583984375,986.7000122070312,623.8527221679688
1545449380.831781,239924970,466.0226745605469,272.0,336.58447265625
1545449387.561755,239939970,1060.7630615234375,1000.0,415.46942138671875
1545449417.346278,239954970,343.3260192871094,160.3333282470703,294.6427307128906
1545449423.501032,239969970,1141.33154296875,978.6666870117188,552.560302734375
1545449460.185727,239999970,1138.2984619140625,991.5333251953125,518.7899169921875
1545449489.878267,240014970,641.4649658203125,364.0,481.1701965332031
1545449496.033482,240029970,1045.732421875,1000.0,385.6755676269531
1545449525.823027,240044970,68.40092468261719,52.0,45.72051239013672
1545449532.429383,240059970,983.3999633789062,1000.0,324.6985168457031
1545449562.251158,240074970,157.22555541992188,84.0,131.40159606933594
1545449568.679817,240089970,1138.003173828125,1000.0,503.193115234375
1545449598.515809,240104970,411.5208740234375,245.25,307.9122314453125
1545449604.732741,240119970,1188.180419921875,1000.0,586.6883544921875
1545449634.592068,240134970,176.22825622558594,120.0,128.66136169433594
1545449640.801697,240149970,993.8490600585938,987.6206665039062,360.3026428222656
1545449670.620578,240164970,469.4888610839844,422.0,202.1602783203125
1545449676.788913,240179970,1031.296142578125,984.1034545898438,387.61712646484375
1545449713.153887,240209970,1180.5994873046875,1000.0,557.0324096679688
1545449742.876644,240224970,693.2550659179688,435.5,483.301513671875
1545449749.127836,240239970,1281.7738037109375,1000.0,714.3133544921875
1545449778.832997,240254970,478.35302734375,219.0,396.83526611328125
1545449785.031219,240269970,1143.47705078125,1000.0,532.3322143554688
1545449821.848217,240299970,1159.4085693359375,990.1666870117188,531.7920532226562
1545449851.728922,240314970,24.48654556274414,24.0,11.478876113891602
1545449857.948084,240329970,1039.3607177734375,986.7930908203125,408.50103759765625
1545449887.846079,240344970,323.9168701171875,143.5,281.0586853027344
1545449894.512328,240359970,1194.1514892578125,1000.0,599.7686767578125
1545449930.640119,240389970,1130.879638671875,995.2666625976562,488.2647705078125
1545449960.481422,240404970,331.906494140625,212.0,235.77883911132812
1545449966.74205,240419970,1029.772705078125,991.8214111328125,396.0922546386719
1545449996.558971,240434970,376.8365783691406,361.0,139.115234375
1545450002.741218,240449970,1141.3045654296875,967.4827880859375,541.7008666992188
1545450032.459932,240464970,88.87035369873047,66.0,49.977027893066406
1545450038.712163,240479970,1034.4290771484375,974.1034545898438,378.09307861328125
1545450068.551822,240494970,134.65081787109375,98.0,87.2698745727539
1545450075.292939,240509970,1064.5230712890625,954.4483032226562,462.0041809082031
1545450105.105685,240524970,114.20238494873047,83.0,68.37370300292969
1545450111.341972,240539970,1117.1978759765625,1000.0,504.3272399902344
1545450147.380463,240569970,1053.99267578125,993.066650390625,423.62200927734375
1545450177.062254,240584970,494.2528381347656,264.6000061035156,386.0713806152344
1545450184.143565,240599970,1055.8138427734375,957.576904296875,457.00567626953125
1545450220.333461,240629970,964.6021118164062,1000.0,264.25799560546875
1545450250.141816,240644970,293.0243835449219,136.0,238.26866149902344
1545450256.860319,240659970,1182.4114990234375,997.0,591.4197387695312
1545450292.764958,240689970,1144.400146484375,1000.0,540.2879028320312
1545450328.676804,240719970,1068.6480712890625,984.4000244140625,411.6561279296875
1545450358.45025,240734970,486.5533752441406,250.6666717529297,383.3651123046875
1545450364.648521,240749970,1098.67041015625,988.370361328125,459.87225341796875
1545450394.766846,240764970,381.16827392578125,208.60000610351562,288.78936767578125
1545450400.991667,240779970,1031.707763671875,989.8846435546875,362.74505615234375
1545450430.743212,240794970,804.5511474609375,414.5,658.4943237304688
1545450437.479597,240809970,1137.5289306640625,999.75,504.35504150390625
1545450467.345244,240824970,193.10858154296875,136.0,123.80961608886719
1545450473.608096,240839970,1038.9884033203125,974.4642944335938,397.6349182128906
1545450509.537806,240869970,1114.027099609375,1000.0,481.4215393066406
1545450539.308662,240884970,38.965415954589844,27.0,32.170372009277344
1545450546.338923,240899970,1191.5260009765625,988.5333251953125,596.3081665039062
1545450576.006423,240914970,803.8868408203125,376.5,682.393310546875
1545450582.58399,240929970,1197.099365234375,1000.0,591.369140625
1545450618.693134,240959970,1331.5506591796875,964.433349609375,807.3567504882812
1545450648.487663,240974970,202.9809112548828,104.0,153.50181579589844
1545450654.642692,240989970,1204.7589111328125,1000.0,577.742919921875
1545450690.388697,241019970,1128.265380859375,1000.0,506.0664978027344
1545450720.240297,241034970,1034.503662109375,457.0,862.2833862304688
1545450726.384596,241049970,1085.5283203125,980.1034545898438,474.0185546875
