wall_time,step,simulate/cond_3/mean_score,simulate/cond_5/mean_length,simulate/cond_4/mean_frew
1546214924.739945,197099970,692.723388671875,894.1724243164062,813.7339477539062
1546214949.148468,197114970,195.13720703125,255.125,240.76657104492188
1546214955.108457,197129970,710.341796875,929.6400146484375,840.2744750976562
1546214979.503136,197144970,184.69773864746094,340.0,239.7940216064453
1546214985.402683,197159970,687.7485961914062,905.8928833007812,817.0462036132812
1546215009.728698,197174970,196.78404235839844,235.0,239.757568359375
1546215015.490694,197189970,760.4326782226562,909.7857055664062,893.0101928710938
1546215040.230908,197204970,318.09808349609375,338.79998779296875,373.447998046875
1546215045.773882,197219970,703.943115234375,955.2692260742188,830.4547729492188
1546215070.333832,197234970,73.71939086914062,140.0,99.30875396728516
1546215075.825064,197249970,926.8330688476562,985.066650390625,1075.9373779296875
1546215100.33619,197264970,94.38458251953125,380.0,163.18617248535156
1546215105.887375,197279970,805.7044067382812,966.72412109375,942.2750244140625
1546215130.425183,197294970,162.76318359375,242.0,200.88658142089844
1546215135.982697,197309970,630.1912841796875,941.2083129882812,739.421630859375
1546215160.629368,197324970,151.0613250732422,180.0,186.2398681640625
1546215166.065432,197339970,745.9988403320312,998.370361328125,877.7531127929688
1546215190.884923,197354970,199.9811248779297,304.5,242.6222686767578
1546215196.358799,197369970,780.2484741210938,970.125,913.9115600585938
1546215221.158529,197384970,459.021484375,416.75,523.5198974609375
1546215227.361487,197399970,725.990234375,967.2692260742188,857.7064819335938
1546215257.4312,197429970,753.9857788085938,973.6333618164062,887.1058349609375
1546215282.206306,197444970,200.4070281982422,341.0,267.0491943359375
1546215287.640022,197459970,660.9737548828125,954.6206665039062,794.208984375
1546215312.3173,197474970,135.5755157470703,234.42857360839844,173.156005859375
1546215317.697022,197489970,737.9142456054688,963.4000244140625,865.3872680664062
1546215342.599025,197504970,207.14874267578125,269.75,255.73663330078125
1546215347.924981,197519970,701.3505859375,998.6538696289062,833.1625366210938
1546215372.59208,197534970,240.0420684814453,274.0,300.1815185546875
1546215378.02815,197549970,730.5911254882812,950.27587890625,857.7197875976562
1546215402.720489,197564970,185.78746032714844,240.0,237.68128967285156
1546215408.276619,197579970,777.1026611328125,884.6551513671875,907.4751586914062
1546215433.052085,197594970,237.28363037109375,470.0,303.5325927734375
1546215438.380668,197609970,761.7064208984375,974.2413940429688,891.9259033203125
1546215463.139002,197624970,259.2905578613281,392.5,334.7049865722656
1546215468.558003,197639970,685.2794189453125,958.5,813.6887817382812
1546215493.472161,197654970,209.62071228027344,329.5,269.4654846191406
1546215498.807285,197669970,796.5493774414062,979.111083984375,929.667724609375
1546215523.722132,197684970,180.08567810058594,323.20001220703125,231.84805297851562
1546215529.930048,197699970,739.0413818359375,995.5999755859375,874.839599609375
1546215554.666174,197714970,106.40841674804688,309.0,159.70437622070312
1546215559.970688,197729970,836.6382446289062,1000.0,972.2750854492188
1546215584.754205,197744970,232.18853759765625,314.5,292.3993225097656
1546215590.224969,197759970,577.4948120117188,909.2222290039062,694.5354614257812
1546215614.918321,197774970,286.1282043457031,266.0,325.223388671875
1546215620.365525,197789970,753.1907958984375,916.6896362304688,891.4343872070312
1546215645.045882,197804970,196.83566284179688,320.25,247.03671264648438
1546215650.503027,197819970,815.7921142578125,920.0,941.4837646484375
1546215675.298844,197834970,322.9101257324219,386.6666564941406,387.5736389160156
1546215680.710433,197849970,712.3025512695312,929.7857055664062,838.6710205078125
1546215705.272321,197864970,272.3260803222656,307.25,332.3143310546875
1546215710.812621,197879970,672.59814453125,920.7036743164062,796.835205078125
1546215735.387349,197894970,260.4441833496094,330.3333435058594,310.7701721191406
1546215740.907015,197909970,676.44287109375,912.4400024414062,801.55224609375
1546215765.535953,197924970,7.049428939819336,131.5,44.003761291503906
1546215771.014349,197939970,624.3355712890625,908.586181640625,749.479248046875
1546215795.627481,197954970,100.97718811035156,241.0,144.00302124023438
1546215801.043686,197969970,712.2901000976562,952.423095703125,848.4156494140625
1546215825.796013,197984970,103.93567657470703,239.6666717529297,144.77911376953125
1546215832.034572,197999970,687.15625,927.137939453125,813.4226684570312
1546215856.720698,198014970,145.92440795898438,256.0,194.44241333007812
1546215862.118332,198029970,697.8516235351562,962.2963256835938,826.54833984375
1546215887.011322,198044970,258.1206970214844,385.0,322.1781311035156
1546215892.473841,198059970,822.2828369140625,950.5999755859375,951.096923828125
1546215917.2194,198074970,188.18409729003906,283.0,230.39808654785156
1546215922.511508,198089970,771.7772827148438,984.2963256835938,899.356689453125
1546215947.165898,198104970,94.87088775634766,182.6666717529297,125.05989837646484
1546215952.666903,198119970,757.2072143554688,918.2069091796875,885.9271850585938
1546215977.500233,198134970,227.4661865234375,357.0,280.8821105957031
1546215983.10657,198149970,788.6865844726562,905.6666870117188,910.7232666015625
1546216007.924421,198164970,73.45316314697266,197.0,110.19882202148438
1546216013.373737,198179970,729.7261962890625,922.4285888671875,863.0569458007812
1546216038.077029,198194970,163.13597106933594,338.3333435058594,219.0049591064453
1546216043.472782,198209970,738.7508544921875,969.9259033203125,868.8975830078125
1546216068.148899,198224970,353.51904296875,359.25,413.2958984375
1546216073.538621,198239970,743.232666015625,941.8846435546875,874.0938720703125
1546216098.297546,198254970,211.0688934326172,248.0,255.5551300048828
1546216103.683305,198269970,794.8414916992188,978.0,928.3662719726562
1546216128.652821,198284970,313.3021545410156,334.1666564941406,368.8137512207031
1546216134.817956,198299970,758.9784545898438,960.2083129882812,882.1630859375
1546216159.523702,198314970,213.2733612060547,227.0,253.8394775390625
1546216164.852861,198329970,733.308349609375,975.4666748046875,859.4534912109375
1546216189.606132,198344970,92.88784790039062,232.75,133.12098693847656
1546216194.971693,198359970,841.4343872070312,923.1071166992188,974.2308349609375
1546216220.041247,198374970,232.39697265625,274.1666564941406,278.5871887207031
1546216225.47469,198389970,683.3365478515625,905.9199829101562,809.290771484375
1546216250.379976,198404970,143.07034301757812,275.5,185.81954956054688
1546216255.779322,198419970,833.7069702148438,909.375,964.73291015625
1546216280.800781,198434970,242.1080780029297,344.3999938964844,300.480712890625
1546216286.109754,198449970,920.2581787109375,950.6400146484375,1065.330078125
1546216310.791369,198464970,324.749755859375,362.5,378.79248046875
1546216316.202188,198479970,811.8418579101562,950.7142944335938,940.3471069335938
1546216341.200731,198494970,217.1470184326172,299.6666564941406,265.4242248535156
1546216346.505816,198509970,866.7384643554688,984.5714111328125,998.9235229492188
1546216371.3752,198524970,96.19951629638672,212.7142791748047,138.84840393066406
1546216376.691723,198539970,658.9730834960938,972.625,771.8527221679688
1546216401.548276,198554970,242.1872100830078,255.6666717529297,287.8732604980469
1546216407.05608,198569970,762.0059204101562,945.9285888671875,888.572265625
1546216432.091656,198584970,223.2996063232422,360.6666564941406,282.6993103027344
1546216438.390614,198599970,888.0762329101562,960.8571166992188,1025.6339111328125
1546216463.487148,198614970,262.8340759277344,350.1666564941406,320.4731750488281
1546216468.992807,198629970,784.2817993164062,909.3599853515625,905.8634643554688
1546216499.131028,198659970,736.941650390625,987.3666381835938,860.3851318359375
1546216524.111739,198674970,203.64328002929688,323.25,262.2306823730469
1546216529.555469,198689970,638.0303344726562,944.2222290039062,765.897705078125
1546216554.226304,198704970,281.3553771972656,389.0,346.5959777832031
1546216559.62512,198719970,804.076416015625,967.6666870117188,930.45166015625
1546216584.24985,198734970,414.0619812011719,492.0,502.0111389160156
1546216589.70501,198749970,663.8839111328125,953.586181640625,786.6947021484375
1546216614.40121,198764970,301.262939453125,324.8333435058594,356.303955078125
1546216619.855735,198779970,777.0062255859375,928.0384521484375,910.910400390625
1546216644.765574,198794970,303.0747985839844,328.75,358.628662109375
1546216650.113115,198809970,892.768798828125,979.576904296875,1028.02783203125
1546216674.70631,198824970,535.1124267578125,475.0,624.6776733398438
1546216680.113747,198839970,830.0072021484375,977.9655151367188,961.0518798828125
1546216705.050428,198854970,214.09426879882812,298.75,271.0193176269531
1546216710.530354,198869970,747.016357421875,905.3333129882812,870.63623046875
1546216735.588609,198884970,233.3577117919922,371.3333435058594,290.1426696777344
1546216741.712913,198899970,772.8338623046875,975.370361328125,906.2840576171875
1546216766.594465,198914970,224.56680297851562,267.5,266.48748779296875
1546216771.917029,198929970,624.8779907226562,988.5357055664062,750.5300903320312
1546216796.867331,198944970,108.45338439941406,149.0,135.38002014160156
1546216802.19435,198959970,675.9860229492188,986.9615478515625,806.850830078125
1546216826.766331,198974970,438.11767578125,431.0,516.2361450195312
1546216832.257723,198989970,783.6472778320312,935.0999755859375,910.6534423828125
1546216857.014499,199004970,196.32089233398438,299.0,240.62515258789062
1546216862.452732,199019970,870.5136108398438,918.4815063476562,997.0281372070312
1546216887.22364,199034970,322.0219421386719,309.0,364.72259521484375
1546216892.674832,199049970,619.4903564453125,915.5357055664062,737.9147338867188
1546216917.586352,199064970,171.70358276367188,298.75,220.8980712890625
1546216922.935065,199079970,724.6407470703125,988.076904296875,858.1217041015625
1546216947.710033,199094970,192.93927001953125,349.6666564941406,247.27734375
1546216953.053084,199109970,762.1266479492188,987.9629516601562,889.9059448242188
1546216977.708413,199124970,143.11985778808594,258.0,187.2712860107422
1546216983.089496,199139970,643.6513061523438,967.370361328125,765.1175537109375
1546217007.966436,199154970,242.16244506835938,358.5,302.6480712890625
1546217013.445643,199169970,731.6555786132812,918.7586059570312,858.0365600585938
1546217038.218299,199184970,371.583251953125,339.5,427.794677734375
1546217044.465045,199199970,694.97314453125,955.1034545898438,811.3613891601562
1546217069.265195,199214970,46.52145004272461,184.0,78.42607116699219
1546217074.569894,199229970,765.6646118164062,984.586181640625,880.740966796875
1546217099.701645,199244970,173.1371612548828,268.5,218.893310546875
1546217105.283307,199259970,745.5029907226562,894.6206665039062,866.6419677734375
1546217130.075537,199274970,59.56260681152344,162.3333282470703,86.62451171875
1546217135.607743,199289970,853.7728881835938,988.8214111328125,989.9866943359375
1546217160.583343,199304970,204.2340087890625,266.79998779296875,253.24551391601562
1546217166.258012,199319970,770.2743530273438,908.4074096679688,897.8961791992188
1546217190.66628,199334970,235.62619018554688,472.0,294.77801513671875
1546217196.48051,199349970,718.1165771484375,893.8666381835938,846.1173706054688
1546217220.990258,199364970,157.013427734375,294.5,209.5786895751953
1546217226.800396,199379970,680.287109375,910.888916015625,796.323974609375
1546217251.350765,199394970,332.2764587402344,399.6666564941406,396.0
1546217257.243973,199409970,835.0750732421875,978.5925903320312,963.9291381835938
1546217281.589193,199424970,104.2399673461914,169.3333282470703,137.4288787841797
1546217287.633513,199439970,906.2616577148438,960.25,1042.44189453125
1546217311.831091,199454970,199.61439514160156,297.25,248.1564483642578
1546217317.980581,199469970,830.28857421875,944.5555419921875,957.8836669921875
1546217342.031045,199484970,149.52835083007812,309.75,191.9606475830078
1546217349.183753,199499970,807.2908325195312,911.5,929.6084594726562
1546217373.175282,199514970,214.84683227539062,339.3999938964844,275.1736755371094
1546217379.922361,199529970,594.3878784179688,901.74072265625,709.1591186523438
1546217403.572934,199544970,121.86077880859375,287.0,163.2112579345703
1546217410.408763,199559970,790.6796875,936.9629516601562,912.9238891601562
1546217433.765045,199574970,255.92031860351562,290.79998779296875,318.20062255859375
1546217440.571134,199589970,763.4749145507812,968.0,894.915771484375
1546217463.957237,199604970,214.9786834716797,297.25,268.68603515625
1546217470.964751,199619970,733.3823852539062,928.629638671875,857.0433349609375
1546217494.187262,199634970,223.5711669921875,334.5,270.686767578125
1546217501.054794,199649970,764.1867065429688,982.3214111328125,886.0294189453125
1546217524.429568,199664970,125.50701904296875,218.6666717529297,160.3916473388672
1546217531.357985,199679970,824.5270385742188,955.0,945.4570922851562
1546217554.564521,199694970,270.42437744140625,354.25,323.8176574707031
1546217561.538315,199709970,841.0180053710938,964.9629516601562,969.1712036132812
1546217584.697796,199724970,158.34835815429688,206.5,197.06248474121094
1546217591.617003,199739970,839.181640625,986.3928833007812,965.6439208984375
1546217614.762306,199754970,233.9930419921875,400.0,308.8730773925781
1546217621.871805,199769970,900.45751953125,979.5714111328125,1035.316650390625
1546217645.165323,199784970,299.07037353515625,377.6000061035156,359.21746826171875
1546217652.828285,199799970,776.4046630859375,956.4615478515625,904.1655883789062
1546217675.936132,199814970,317.28564453125,369.3333435058594,381.7178649902344
1546217682.798557,199829970,762.4034423828125,923.2413940429688,886.9904174804688
1546217706.188859,199844970,294.436279296875,315.0,352.4729919433594
1546217712.955751,199859970,809.9176025390625,968.888916015625,936.4817504882812
1546217736.413983,199874970,211.55313110351562,298.20001220703125,264.0428466796875
1546217743.206857,199889970,827.1367797851562,974.1153564453125,953.1567993164062
1546217766.977074,199904970,190.8682098388672,285.0,231.5780792236328
1546217773.505054,199919970,811.4036254882812,998.4815063476562,943.138671875
1546217797.124403,199934970,70.15597534179688,331.0,127.9809341430664
1546217803.641686,199949970,831.932861328125,954.7333374023438,959.2523193359375
1546217827.283373,199964970,207.59034729003906,308.75,256.4595642089844
1546217833.791455,199979970,837.4404907226562,978.1923217773438,968.4700317382812
1546217857.62586,199994970,355.3177185058594,268.3333435058594,405.9239807128906
1546217863.977166,200009970,785.0062255859375,953.7777709960938,906.4461669921875
1546217887.781546,200024970,226.2509765625,365.6666564941406,282.5227355957031
1546217894.056645,200039970,920.3687133789062,944.2963256835938,1055.21337890625
1546217918.022377,200054970,72.95423126220703,185.0,102.42915344238281
1546217924.506802,200069970,720.1648559570312,965.8214111328125,846.9854125976562
1546217948.475268,200084970,214.78656005859375,359.75,269.0794982910156
1546217955.485784,200099970,722.3081665039062,951.9259033203125,846.736328125
1546217980.12531,200114970,237.6279754638672,339.79998779296875,293.43389892578125
1546217985.787761,200129970,909.1751708984375,980.2000122070312,1047.7596435546875
1546218010.37938,200144970,148.28932189941406,277.75,197.80050659179688
1546218015.991924,200159970,784.8590698242188,949.8148193359375,910.76904296875
1546218040.591585,200174970,193.44427490234375,342.5,248.02212524414062
1546218046.208912,200189970,820.0435791015625,963.2857055664062,952.4036254882812
1546218071.152657,200204970,230.07998657226562,327.6000061035156,288.4788513183594
1546218076.55251,200219970,672.235107421875,975.8400268554688,796.9628295898438
1546218101.306574,200234970,336.0451354980469,395.0,409.54718017578125
1546218106.761253,200249970,787.4088745117188,969.0,912.5073852539062
1546218131.555861,200264970,203.3828887939453,284.0,245.89015197753906
1546218137.045503,200279970,736.7988891601562,941.4642944335938,859.8282470703125
1546218161.922717,200294970,116.14639282226562,301.0,165.4578094482422
1546218167.321467,200309970,855.5319213867188,963.8518676757812,978.5580444335938
1546218192.154527,200324970,262.599853515625,397.3333435058594,310.8339538574219
1546218197.513598,200339970,714.6678466796875,998.25927734375,835.93505859375
1546218222.257293,200354970,203.5648651123047,292.3333435058594,250.7836151123047
1546218227.658486,200369970,694.4706420898438,955.1851806640625,816.08203125
1546218252.665418,200384970,184.7679443359375,277.0,228.3905792236328
1546218258.899606,200399970,783.56494140625,898.8148193359375,915.1538696289062
1546218283.603495,200414970,189.6116943359375,379.6666564941406,252.90501403808594
1546218288.971778,200429970,751.6001586914062,980.8518676757812,877.7190551757812
1546218313.778506,200444970,50.07437515258789,168.5,70.96908569335938
1546218319.085439,200459970,811.7811279296875,984.2857055664062,938.3917236328125
1546218343.949055,200474970,350.78179931640625,481.5,423.40423583984375
1546218349.276088,200489970,941.78662109375,993.4285888671875,1069.7362060546875
1546218374.487198,200504970,320.5810546875,323.5,371.4085693359375
1546218379.816964,200519970,894.4612426757812,982.8461303710938,1020.1806030273438
1546218404.44183,200534970,185.531494140625,218.3333282470703,217.18724060058594
1546218409.851218,200549970,763.2723388671875,957.6071166992188,890.8468017578125
1546218434.461326,200564970,101.84701538085938,263.5,152.28390502929688
1546218439.892494,200579970,802.7154541015625,973.2142944335938,932.9417114257812
1546218464.434448,200594970,144.1400909423828,217.3333282470703,183.4271697998047
1546218469.810024,200609970,837.3937377929688,987.2963256835938,966.0042114257812
1546218494.618049,200624970,248.52847290039062,361.0,306.8443603515625
1546218500.030618,200639970,880.7019653320312,967.5714111328125,1011.5670166015625
1546218524.743767,200654970,312.83807373046875,368.20001220703125,365.3672790527344
1546218530.236027,200669970,753.6782836914062,913.75,874.82568359375
1546218555.357527,200684970,163.0894012451172,275.3333435058594,210.6463623046875
1546218561.467686,200699970,630.7487182617188,958.375,749.946533203125
1546218591.598454,200729970,833.0122680664062,946.9666748046875,961.6054077148438
1546218616.452186,200744970,253.50717163085938,362.75,312.3668518066406
1546218621.974283,200759970,670.0968017578125,910.7142944335938,779.2567749023438
1546218646.674083,200774970,150.46990966796875,250.8333282470703,192.0452880859375
1546218651.961223,200789970,852.4567260742188,995.9600219726562,980.5321655273438
1546218676.836002,200804970,188.17147827148438,325.79998779296875,238.166259765625
1546218682.298374,200819970,765.3057861328125,908.3928833007812,878.1853637695312
1546218706.988043,200834970,331.070068359375,460.5,398.220703125
1546218712.580392,200849970,717.619140625,875.7333374023438,835.1846313476562
1546218737.208594,200864970,227.58822631835938,334.3999938964844,287.66259765625
1546218742.650936,200879970,720.8106079101562,930.3461303710938,846.3798217773438
1546218767.513649,200894970,134.83665466308594,232.25,178.72340393066406
1546218772.843958,200909970,902.4091796875,963.8928833007812,1036.53515625
1546218797.492391,200924970,127.787841796875,238.8333282470703,169.7588653564453
1546218802.878517,200939970,895.500732421875,971.2083129882812,1029.14892578125
1546218827.366466,200954970,535.01806640625,476.0,603.0034790039062
1546218832.707445,200969970,889.7420654296875,994.6551513671875,1021.2236938476562
1546218857.430671,200984970,176.6515350341797,268.5,228.24356079101562
1546218863.879615,200999970,839.2708129882812,901.6785888671875,968.6566772460938
1546218888.917186,201014970,148.2830352783203,268.6000061035156,195.46768188476562
1546218894.299556,201029970,818.5079345703125,958.9259033203125,957.810791015625
1546218918.994567,201044970,219.9573974609375,310.3999938964844,270.156982421875
1546218924.311377,201059970,745.39501953125,993.8800048828125,879.3785400390625
1546218949.33583,201074970,249.31253051757812,336.5,306.15228271484375
1546218954.788235,201089970,724.0305786132812,938.8148193359375,857.38525390625
1546218984.667594,201119970,887.4296264648438,990.8666381835938,1020.5328369140625
1546219009.468205,201134970,170.6562042236328,318.6666564941406,227.7178192138672
1546219014.812568,201149970,753.8352661132812,968.7036743164062,885.3269653320312
1546219039.541735,201164970,149.1597442626953,327.6666564941406,189.32470703125
1546219044.931159,201179970,780.2435913085938,988.0740966796875,913.9337158203125
1546219069.843097,201194970,208.4269256591797,290.0,254.08592224121094
1546219075.266373,201209970,868.0492553710938,968.0833129882812,984.843505859375
1546219100.403905,201224970,174.72857666015625,245.375,216.76953125
1546219105.796333,201239970,680.0584106445312,933.2916870117188,807.5247192382812
1546219130.468798,201254970,183.3314971923828,419.0,244.53433227539062
1546219135.844627,201269970,853.0704956054688,981.7857055664062,983.8372192382812
1546219160.524784,201284970,236.07545471191406,447.0,338.07635498046875
1546219166.624143,201299970,695.0972290039062,959.7930908203125,829.9806518554688
1546219191.65818,201314970,231.9620819091797,269.5,279.540283203125
1546219197.116628,201329970,856.1654663085938,949.8400268554688,995.9708862304688
1546219222.208737,201344970,289.1117248535156,316.6000061035156,344.3026428222656
1546219227.719199,201359970,670.137939453125,932.4400024414062,805.1384887695312
1546219252.751221,201374970,110.83052825927734,214.0,156.33377075195312
1546219258.092081,201389970,745.7439575195312,969.9285888671875,868.6597290039062
1546219282.846294,201404970,201.9428253173828,499.0,263.80242919921875
1546219288.351355,201419970,791.4583740234375,941.9285888671875,924.2883911132812
1546219313.066003,201434970,391.73504638671875,337.0,435.04608154296875
1546219318.554734,201449970,634.3954467773438,947.5172119140625,744.0948486328125
1546219343.564922,201464970,270.78076171875,309.125,333.1197204589844
1546219348.927113,201479970,697.723876953125,904.47998046875,832.3961181640625
1546219373.78528,201494970,232.14907836914062,296.8571472167969,277.1592712402344
1546219379.261841,201509970,807.1796875,941.2083129882812,942.7189331054688
1546219404.065312,201524970,138.22174072265625,335.6666564941406,184.60011291503906
1546219409.621128,201539970,705.22216796875,915.4285888671875,835.3179321289062
1546219434.483377,201554970,282.12884521484375,372.3999938964844,346.89276123046875
1546219439.861323,201569970,848.2416381835938,978.0,1000.0709228515625
1546219464.819485,201584970,197.50799560546875,280.3333435058594,248.5394287109375
1546219471.102922,201599970,825.3740844726562,907.370361328125,962.7191772460938
1546219495.875753,201614970,369.2735595703125,293.5,420.745361328125
1546219501.162763,201629970,846.1370239257812,1000.0,992.2417602539062
1546219526.183345,201644970,285.2171630859375,289.6666564941406,330.5597229003906
1546219531.517051,201659970,854.8521118164062,976.370361328125,1003.9417724609375
1546219556.373568,201674970,332.1732482910156,403.6000061035156,395.9167785644531
1546219561.771695,201689970,841.4254760742188,949.3200073242188,973.2117309570312
1546219586.472741,201704970,151.6878662109375,270.71429443359375,200.50277709960938
1546219591.843828,201719970,799.0130615234375,980.8400268554688,937.4925537109375
1546219622.086297,201749970,841.5118408203125,960.9666748046875,969.4234008789062
1546219646.936367,201764970,256.8143310546875,274.6666564941406,302.5499572753906
1546219652.246553,201779970,771.8668823242188,1000.0,906.6785888671875
1546219677.0477,201794970,242.62796020507812,402.0,307.73248291015625
1546219682.548551,201809970,750.7196044921875,944.3571166992188,878.03466796875
1546219707.38527,201824970,74.4673843383789,182.39999389648438,109.2400894165039
1546219712.723467,201839970,934.2418823242188,984.5599975585938,1082.849365234375
1546219737.595234,201854970,190.74485778808594,238.75,231.90969848632812
1546219743.032167,201869970,719.1997680664062,928.6428833007812,847.4937133789062
1546219767.818961,201884970,255.777587890625,295.0,296.7518005371094
1546219774.093366,201899970,778.7550048828125,928.9310302734375,922.5383911132812
1546219798.994594,201914970,132.13702392578125,236.5,177.04583740234375
1546219804.432653,201929970,694.6487426757812,933.1538696289062,830.5716552734375
1546219829.635291,201944970,210.48968505859375,274.125,256.1961669921875
1546219835.069098,201959970,690.9028930664062,929.272705078125,823.7335815429688
1546219859.836103,201974970,233.12448120117188,396.6000061035156,306.41845703125
1546219865.339957,201989970,755.3535766601562,916.2307739257812,897.9448852539062
1546219890.263416,202004970,316.276123046875,362.875,374.03912353515625
1546219895.866222,202019970,693.2288818359375,867.4000244140625,810.6808471679688
1546219920.62206,202034970,313.79083251953125,389.5,377.54730224609375
1546219926.135483,202049970,656.2974853515625,978.8571166992188,784.0426635742188
1546219950.757226,202064970,230.8350067138672,289.25,288.00042724609375
1546219956.356207,202079970,853.774169921875,939.4444580078125,994.414794921875
1546219981.104844,202094970,86.27666473388672,292.0,156.46417236328125
1546219986.794527,202109970,883.2493286132812,977.8965454101562,1036.3583984375
1546220011.42031,202124970,342.2939147949219,297.0,395.0372314453125
1546220017.196537,202139970,926.7340698242188,973.8148193359375,1068.3214111328125
1546220041.501643,202154970,184.47715759277344,274.0,241.63162231445312
1546220047.378208,202169970,685.7708129882812,955.3103637695312,821.8480224609375
1546220071.71607,202184970,113.15626525878906,266.0,165.77027893066406
1546220078.430875,202199970,641.965087890625,962.6666870117188,785.1907348632812
1546220102.335956,202214970,313.08563232421875,351.6000061035156,377.8350524902344
1546220108.493867,202229970,803.8328857421875,970.4615478515625,949.427734375
1546220132.692182,202244970,57.100379943847656,129.0,83.06488037109375
1546220138.943516,202259970,763.09228515625,957.27587890625,894.8624877929688
1546220162.759221,202274970,218.49166870117188,445.5,291.8413391113281
1546220169.055516,202289970,760.7877197265625,984.6785888671875,911.2473754882812
1546220193.076201,202304970,169.3329315185547,311.0,224.56832885742188
1546220199.4994,202319970,704.1428833007812,953.1785888671875,838.0352172851562
1546220223.229676,202334970,235.25621032714844,378.0,306.88134765625
1546220229.604621,202349970,834.20947265625,942.25927734375,974.1683349609375
1546220253.26429,202364970,187.90814208984375,261.75,242.34164428710938
1546220259.913168,202379970,716.7291259765625,915.3928833007812,849.3970336914062
1546220283.48669,202394970,114.35749816894531,359.0,172.16171264648438
1546220290.142934,202409970,757.3844604492188,951.6785888671875,895.0413208007812
1546220313.664629,202424970,122.88349914550781,224.5,163.5245361328125
1546220320.436253,202439970,813.9411010742188,959.1538696289062,957.2950439453125
1546220343.809683,202454970,147.472900390625,225.0,180.17288208007812
1546220350.509088,202469970,660.1668701171875,966.2307739257812,794.3616943359375
1546220373.898943,202484970,245.78720092773438,451.0,313.6522216796875
1546220381.625714,202499970,702.7022705078125,921.4827880859375,834.6179809570312
1546220404.816362,202514970,93.586669921875,171.0,111.12569427490234
1546220411.726761,202529970,685.8526611328125,968.9655151367188,828.5165405273438
1546220434.896847,202544970,380.510498046875,374.0,444.1025085449219
1546220441.987596,202559970,721.0947265625,981.75,863.9700927734375
1546220465.435625,202574970,98.3248062133789,255.1666717529297,148.190185546875
1546220472.409475,202589970,653.8849487304688,973.52001953125,789.7507934570312
1546220495.611627,202604970,329.67047119140625,353.0,371.9499206542969
1546220502.62928,202619970,743.7007446289062,968.9655151367188,883.6636962890625
1546220525.837663,202634970,190.1836700439453,252.0,231.29434204101562
1546220532.751879,202649970,915.93994140625,972.4285888671875,1065.73828125
1546220556.011485,202664970,130.14102172851562,195.8000030517578,164.1199188232422
1546220562.856447,202679970,774.1370849609375,937.7142944335938,915.9939575195312
1546220586.101256,202694970,238.46302795410156,439.0,304.1867980957031
1546220592.919325,202709970,703.084716796875,912.5,828.2687377929688
1546220616.43135,202724970,225.6917724609375,321.875,287.9700012207031
1546220623.335196,202739970,766.8922729492188,906.47998046875,892.4630737304688
1546220646.864905,202754970,266.0625305175781,341.5,331.8974914550781
1546220653.617437,202769970,704.8272094726562,923.8275756835938,832.8244018554688
1546220677.417877,202784970,52.022918701171875,102.0,74.48042297363281
1546220684.766304,202799970,764.5042114257812,967.9285888671875,885.6586303710938
1546220708.737941,202814970,300.4530944824219,422.0,379.3414611816406
1546220714.840352,202829970,781.472412109375,954.5925903320312,913.5210571289062
1546220738.90629,202844970,269.7070617675781,333.6666564941406,338.699951171875
1546220745.394145,202859970,738.167236328125,962.5925903320312,860.3338623046875
1546220769.651746,202874970,325.9456787109375,395.5,388.674560546875
1546220775.513278,202889970,719.7017211914062,947.1785888671875,846.6851806640625
1546220799.733682,202904970,254.541748046875,401.5,300.689453125
1546220805.491995,202919970,640.088134765625,934.1724243164062,765.5262451171875
1546220829.791566,202934970,215.1923828125,336.8333435058594,266.1486511230469
1546220835.699932,202949970,712.8905639648438,937.1538696289062,838.161376953125
1546220860.141102,202964970,200.89427185058594,295.79998779296875,253.35659790039062
1546220865.873672,202979970,801.6724243164062,947.3599853515625,916.2594604492188
1546220890.427408,202994970,230.75767517089844,317.1111145019531,283.9487609863281
1546220896.039114,203009970,653.5027465820312,985.0,780.4898681640625
1546220920.418936,203024970,133.9599609375,254.5,186.1909942626953
1546220926.029427,203039970,827.7763061523438,951.75,958.0128784179688
1546220950.50501,203054970,209.87176513671875,285.0,247.25048828125
1546220956.185748,203069970,709.8331298828125,959.2413940429688,828.4264526367188
1546220980.791896,203084970,84.7543716430664,146.0,139.5986785888672
1546220987.250794,203099970,688.4205932617188,922.3333129882812,805.2352905273438
1546221012.344359,203114970,215.04046630859375,280.5,268.99371337890625
1546221017.734103,203129970,725.9087524414062,977.423095703125,848.5996704101562
1546221042.924037,203144970,194.19241333007812,261.0,246.71102905273438
1546221048.351287,203159970,810.3243408203125,948.3793334960938,940.6622314453125
1546221073.260825,203174970,39.062721252441406,243.25,78.08050537109375
1546221078.615759,203189970,883.4232788085938,969.9615478515625,1016.8731079101562
1546221103.3486,203204970,264.74444580078125,290.0,316.53271484375
1546221108.859634,203219970,648.7260131835938,932.6428833007812,774.2469482421875
1546221133.724177,203234970,203.6774444580078,339.6666564941406,260.81787109375
1546221139.206062,203249970,697.72802734375,915.9642944335938,816.8963012695312
1546221163.978634,203264970,227.1351318359375,269.3333435058594,283.2391662597656
1546221169.461284,203279970,798.7124633789062,921.413818359375,925.6517333984375
1546221194.251208,203294970,218.65310668945312,341.5,287.9844055175781
