wall_time,step,simulate/cond_3/mean_score,simulate/cond_5/mean_length,simulate/cond_4/mean_frew
1546122216.57833,107159970,1113.1746826171875,972.4815063476562,1219.1546630859375
1546122240.748869,107174970,144.40310668945312,232.5,172.31631469726562
1546122247.04414,107189970,1187.137939453125,957.6551513671875,1295.520263671875
1546122271.234185,107204970,557.696533203125,496.0,646.77685546875
1546122277.318941,107219970,1047.8778076171875,956.5516967773438,1144.679931640625
1546122301.641396,107234970,273.4600524902344,345.75,324.07476806640625
1546122307.488471,107249970,947.8482666015625,988.0,1036.0968017578125
1546122332.259194,107264970,122.0236587524414,245.1999969482422,170.13925170898438
1546122338.012717,107279970,1003.4722900390625,935.8518676757812,1091.859619140625
1546122362.765414,107294970,313.1636047363281,367.5,381.5048828125
1546122368.339865,107309970,1059.956787109375,982.25,1162.2452392578125
1546122392.909114,107324970,171.61441040039062,363.0,230.74203491210938
1546122398.539358,107339970,1126.21240234375,961.3928833007812,1225.6666259765625
1546122423.221417,107354970,190.59132385253906,280.0,242.19969177246094
1546122428.703126,107369970,1106.3306884765625,954.3571166992188,1211.4483642578125
1546122453.372764,107384970,138.16311645507812,225.25,182.15020751953125
1546122459.763896,107399970,1028.1964111328125,944.3076782226562,1134.3377685546875
1546122484.434958,107414970,155.14071655273438,212.60000610351562,195.78555297851562
1546122489.882983,107429970,1025.5845947265625,929.9642944335938,1124.761474609375
1546122514.675624,107444970,333.2495422363281,349.1666564941406,381.4150085449219
1546122520.032822,107459970,1178.8369140625,953.239990234375,1287.3748779296875
1546122545.127581,107474970,199.23248291015625,259.625,242.43344116210938
1546122550.642864,107489970,905.3087768554688,906.7391357421875,1001.92822265625
1546122575.808742,107504970,803.7571411132812,490.0,860.8932495117188
1546122581.198989,107519970,1059.27099609375,981.8275756835938,1155.775634765625
1546122606.208278,107534970,223.54254150390625,304.6666564941406,254.5819549560547
1546122611.593945,107549970,1138.0845947265625,931.2413940429688,1241.0252685546875
1546122636.552561,107564970,279.6033630371094,334.6666564941406,332.1599426269531
1546122641.933468,107579970,937.702880859375,987.2963256835938,1031.5709228515625
1546122666.69304,107594970,188.83233642578125,241.5,234.0135498046875
1546122672.088536,107609970,889.369140625,931.3333129882812,982.7254028320312
1546122696.903753,107624970,247.71255493164062,331.20001220703125,302.4003601074219
1546122702.256077,107639970,1113.234619140625,959.4815063476562,1211.2354736328125
1546122727.080932,107654970,257.35595703125,309.8571472167969,319.3028259277344
1546122732.42634,107669970,1007.9807739257812,961.2083129882812,1112.3448486328125
1546122757.217721,107684970,133.93734741210938,219.5,165.46246337890625
1546122763.368451,107699970,1017.1116943359375,952.7692260742188,1112.671630859375
1546122788.037515,107714970,320.65655517578125,335.75,364.5548095703125
1546122793.49276,107729970,1045.1329345703125,970.1923217773438,1142.0091552734375
1546122818.304043,107744970,156.7283172607422,255.85714721679688,203.52040100097656
1546122823.733707,107759970,798.6381225585938,900.4583129882812,907.586669921875
1546122848.487562,107774970,304.8294982910156,352.0,356.3409118652344
1546122853.880166,107789970,1199.77685546875,958.3103637695312,1297.3585205078125
1546122878.844433,107804970,233.63641357421875,295.3333435058594,267.1644287109375
1546122884.270257,107819970,1132.3623046875,989.4444580078125,1231.3807373046875
1546122908.951999,107834970,257.3525695800781,367.0,297.04736328125
1546122914.445025,107849970,894.4135131835938,929.9655151367188,981.0325927734375
1546122939.188958,107864970,266.3197021484375,276.6666564941406,306.83343505859375
1546122944.679902,107879970,1024.6295166015625,933.1428833007812,1105.605712890625
1546122969.435212,107894970,131.27284240722656,189.5,162.59718322753906
1546122974.887871,107909970,1010.4868774414062,945.2307739257812,1098.1551513671875
1546122999.595483,107924970,231.08668518066406,313.5,278.00799560546875
1546123004.996749,107939970,1072.451416015625,955.5184936523438,1164.312744140625
1546123029.874589,107954970,229.3734893798828,297.1666564941406,270.9525451660156
1546123035.30934,107969970,1018.4635009765625,952.0399780273438,1100.1881103515625
1546123060.16624,107984970,195.39004516601562,288.5,231.69509887695312
1546123066.465334,107999970,1130.71484375,992.9615478515625,1224.3653564453125
1546123091.339165,108014970,260.72857666015625,307.3333435058594,306.0195007324219
1546123096.805761,108029970,1070.3753662109375,879.576904296875,1155.8890380859375
1546123121.581472,108044970,191.74586486816406,278.0,224.99270629882812
1546123126.986938,108059970,911.162353515625,953.933349609375,1006.3794555664062
1546123151.767959,108074970,179.01832580566406,285.6666564941406,211.0560760498047
1546123157.202192,108089970,1128.608642578125,936.8214111328125,1214.321044921875
1546123181.967059,108104970,386.5332336425781,411.6666564941406,442.9355773925781
1546123187.423711,108119970,894.7681274414062,914.5357055664062,976.2313232421875
1546123212.385108,108134970,64.3881607055664,198.0,96.12825012207031
1546123217.764616,108149970,1041.427490234375,974.5357055664062,1135.917724609375
1546123242.468657,108164970,284.969970703125,301.5,332.381103515625
1546123248.007816,108179970,867.4722900390625,911.1785888671875,956.0950317382812
1546123272.59148,108194970,60.57973098754883,165.0,89.12822723388672
1546123277.982415,108209970,1050.34619140625,907.0968017578125,1138.0269775390625
1546123302.670716,108224970,131.7843475341797,226.3333282470703,173.64845275878906
1546123308.067095,108239970,943.5555419921875,976.25927734375,1030.74951171875
1546123332.819695,108254970,161.5088348388672,234.3333282470703,201.91505432128906
1546123338.341802,108269970,1085.2762451171875,891.3666381835938,1174.55517578125
1546123363.266931,108284970,146.69473266601562,236.0,201.159423828125
1546123369.377878,108299970,1055.5526123046875,965.8800048828125,1143.368896484375
1546123394.326651,108314970,26.83722496032715,149.0,57.859130859375
1546123399.819104,108329970,1019.2227783203125,933.5357055664062,1107.3553466796875
1546123424.548839,108344970,183.90077209472656,322.0,227.6759033203125
1546123429.981714,108359970,953.62548828125,945.0370483398438,1041.8717041015625
1546123454.618079,108374970,201.69061279296875,306.5,292.1119384765625
1546123459.973294,108389970,1107.2989501953125,974.1785888671875,1197.6588134765625
1546123484.703164,108404970,173.9217987060547,256.625,215.57806396484375
1546123490.142576,108419970,990.89697265625,944.0399780273438,1076.0504150390625
1546123515.057908,108434970,200.13714599609375,241.0,241.52920532226562
1546123520.440321,108449970,1170.1806640625,965.3333129882812,1266.5606689453125
1546123545.206239,108464970,129.2526397705078,250.3333282470703,189.4046630859375
1546123550.603203,108479970,903.48388671875,989.9259033203125,992.189697265625
1546123575.22872,108494970,186.9551544189453,251.5,214.25411987304688
1546123580.68319,108509970,1127.3521728515625,976.6428833007812,1219.3994140625
1546123605.310628,108524970,236.8282928466797,286.5,267.8314208984375
1546123610.760639,108539970,1121.3095703125,966.7857055664062,1217.9189453125
1546123635.451905,108554970,138.37567138671875,282.5,188.15216064453125
1546123640.842164,108569970,1142.670654296875,971.6785888671875,1228.1478271484375
1546123665.516484,108584970,275.1310729980469,387.5,332.95892333984375
1546123671.638973,108599970,1141.5574951171875,998.2857055664062,1233.393798828125
1546123696.486186,108614970,196.09637451171875,259.5,251.28042602539062
1546123701.938198,108629970,971.3042602539062,963.2222290039062,1056.68017578125
1546123726.601266,108644970,402.04449462890625,337.0,456.869140625
1546123732.059157,108659970,876.4752197265625,941.0333251953125,972.647705078125
1546123756.902998,108674970,402.5220947265625,377.0,458.9051818847656
1546123762.436637,108689970,1066.4820556640625,904.5,1151.5655517578125
1546123787.121966,108704970,137.440185546875,225.5,164.73489379882812
1546123792.517166,108719970,974.7314453125,968.7857055664062,1061.50048828125
1546123817.35823,108734970,246.2476348876953,290.3333435058594,288.6265563964844
1546123822.762242,108749970,1039.2630615234375,975.5555419921875,1124.5213623046875
1546123847.58841,108764970,296.9522399902344,365.6000061035156,351.65887451171875
1546123852.999108,108779970,989.5138549804688,973.0399780273438,1068.976318359375
1546123877.849088,108794970,266.5393981933594,314.0,326.6104736328125
1546123883.396341,108809970,1165.2393798828125,903.413818359375,1263.5494384765625
1546123908.251165,108824970,235.7977294921875,265.75,278.41278076171875
1546123913.65832,108839970,1350.747314453125,980.076904296875,1448.4952392578125
1546123938.406532,108854970,128.0865478515625,158.6666717529297,150.3640899658203
1546123943.887974,108869970,1179.595947265625,943.0357055664062,1272.595703125
1546123968.478043,108884970,254.8035888671875,296.6666564941406,295.4797668457031
1546123974.756254,108899970,1052.6678466796875,967.7857055664062,1144.25146484375
1546123999.472853,108914970,165.9163818359375,240.5,201.60430908203125
1546124004.834393,108929970,1166.35986328125,986.6071166992188,1256.1573486328125
1546124029.683425,108944970,172.54403686523438,229.375,208.26739501953125
1546124035.058478,108959970,1273.9796142578125,964.2916870117188,1364.3062744140625
1546124059.669073,108974970,381.401123046875,381.0,433.4757995605469
1546124065.157984,108989970,934.7285766601562,893.8666381835938,1021.3881225585938
1546124089.879574,109004970,200.6319122314453,273.3999938964844,248.11404418945312
1546124095.337827,109019970,1012.2894897460938,950.423095703125,1095.285400390625
1546124120.50328,109034970,221.9009246826172,270.125,261.3459777832031
1546124125.903793,109049970,1197.747314453125,969.1304321289062,1295.6370849609375
1546124150.740507,109064970,346.06451416015625,351.5,402.32733154296875
1546124156.138214,109079970,1055.538818359375,946.2413940429688,1144.0504150390625
1546124180.893508,109094970,246.26702880859375,324.75,294.0516357421875
1546124186.251436,109109970,1017.5297241210938,961.4615478515625,1111.87890625
1546124211.241075,109124970,162.029052734375,232.8000030517578,203.79681396484375
1546124216.642661,109139970,1049.42431640625,951.5925903320312,1140.6912841796875
1546124241.447232,109154970,203.71873474121094,317.0,278.6090393066406
1546124246.873334,109169970,1178.29736328125,968.1851806640625,1271.7286376953125
1546124271.66544,109184970,218.8981170654297,296.8571472167969,265.4087219238281
1546124277.773312,109199970,1185.174072265625,962.7916870117188,1274.89794921875
1546124302.527919,109214970,228.11769104003906,256.3333435058594,277.4063720703125
1546124307.923387,109229970,940.1409301757812,941.2142944335938,1032.4425048828125
1546124332.756748,109244970,167.1509552001953,251.0,208.5604248046875
1546124338.167675,109259970,1224.47705078125,966.3599853515625,1322.4381103515625
1546124362.947662,109274970,104.4466323852539,258.5,148.06781005859375
1546124368.438237,109289970,999.0671997070312,898.7142944335938,1086.3758544921875
1546124393.022909,109304970,345.1807861328125,421.0,418.58868408203125
1546124398.596464,109319970,1072.6397705078125,916.8275756835938,1167.99853515625
1546124423.659306,109334970,117.4010009765625,254.39999389648438,157.450439453125
1546124429.322201,109349970,1175.4725341796875,956.0399780273438,1275.46484375
1546124453.813044,109364970,215.881591796875,330.3999938964844,262.4585876464844
1546124459.520974,109379970,982.6934204101562,934.2963256835938,1077.8790283203125
1546124483.995488,109394970,190.1520538330078,302.79998779296875,239.99789428710938
1546124489.709507,109409970,1175.678955078125,974.0800170898438,1285.285888671875
1546124514.260976,109424970,149.2193603515625,267.79998779296875,193.9478759765625
1546124520.221818,109439970,1075.8175048828125,923.8148193359375,1175.5128173828125
1546124544.479153,109454970,78.7629623413086,322.5,122.7877197265625
1546124550.436752,109469970,1201.2847900390625,948.586181640625,1299.248779296875
1546124574.53415,109484970,136.72177124023438,236.42857360839844,179.48106384277344
1546124581.224287,109499970,1218.2489013671875,980.25,1315.9757080078125
1546124605.169308,109514970,219.3732147216797,250.8333282470703,260.57476806640625
1546124611.445432,109529970,978.6939086914062,854.0714111328125,1074.0025634765625
1546124635.528612,109544970,200.56021118164062,285.20001220703125,252.6097412109375
1546124641.852102,109559970,1197.3658447265625,996.4400024414062,1295.30224609375
1546124665.799631,109574970,294.6725769042969,367.3333435058594,357.877197265625
1546124672.294486,109589970,1150.3475341796875,979.3333129882812,1248.9786376953125
1546124696.093241,109604970,236.75149536132812,325.25,294.80645751953125
1546124702.677969,109619970,1100.8785400390625,976.5384521484375,1195.1663818359375
1546124726.423704,109634970,118.5306625366211,245.8000030517578,163.83932495117188
1546124733.031243,109649970,1033.0849609375,987.760009765625,1125.943359375
1546124756.67293,109664970,231.94532775878906,241.0,260.7392883300781
1546124763.350633,109679970,1132.7333984375,966.8965454101562,1229.484619140625
1546124787.107795,109694970,240.6387939453125,309.6666564941406,292.2453918457031
1546124793.927745,109709970,899.9306030273438,871.6071166992188,996.4463500976562
1546124817.3574,109724970,150.48109436035156,210.0,181.68568420410156
1546124824.126549,109739970,1068.386962890625,969.5555419921875,1164.8447265625
1546124847.436661,109754970,142.17251586914062,303.0,203.26544189453125
1546124854.276584,109769970,1095.8406982421875,924.0714111328125,1200.317626953125
1546124877.571145,109784970,225.5607147216797,259.5,277.0836486816406
1546124885.293123,109799970,886.1514892578125,931.2413940429688,975.9095458984375
1546124908.926064,109814970,130.9380645751953,207.6666717529297,164.6447296142578
1546124915.511457,109829970,1143.4505615234375,929.4444580078125,1235.2459716796875
1546124939.332596,109844970,183.03778076171875,285.3333435058594,225.7428436279297
1546124945.877037,109859970,866.5331420898438,877.9091186523438,956.4146728515625
1546124969.870581,109874970,316.9808044433594,378.5,376.2069091796875
1546124976.325684,109889970,1009.1244506835938,923.0370483398438,1107.0440673828125
1546125000.418139,109904970,212.4639129638672,324.6666564941406,257.3087463378906
1546125006.814333,109919970,947.097412109375,891.8846435546875,1040.466552734375
1546125031.019922,109934970,194.5763397216797,248.875,235.54673767089844
1546125037.117515,109949970,957.2822265625,927.9583129882812,1047.851806640625
1546125061.228462,109964970,283.62158203125,345.79998779296875,328.63079833984375
1546125067.29306,109979970,1085.2537841796875,983.8076782226562,1184.3209228515625
1546125091.607789,109994970,203.09703063964844,286.0,250.41946411132812
1546125097.561162,110009970,911.7708129882812,941.0384521484375,1002.669677734375
1546125122.170979,110024970,178.3528594970703,199.6666717529297,207.12916564941406
1546125127.969537,110039970,1192.0743408203125,981.9642944335938,1294.8533935546875
1546125152.259909,110054970,130.43276977539062,168.5,159.72189331054688
1546125158.164903,110069970,1114.2413330078125,957.9285888671875,1220.1363525390625
1546125182.633162,110084970,226.59683227539062,278.6000061035156,266.81463623046875
1546125189.194395,110099970,993.9681396484375,946.7999877929688,1091.4678955078125
1546125213.884181,110114970,246.04971313476562,289.79998779296875,284.08819580078125
1546125219.44474,110129970,991.1390991210938,923.1428833007812,1084.202392578125
1546125244.199123,110144970,268.4764709472656,338.0,310.688232421875
1546125249.564702,110159970,1162.4632568359375,989.9629516601562,1262.4716796875
1546125274.147826,110174970,202.30699157714844,293.3333435058594,232.5550079345703
1546125279.565397,110189970,1198.0802001953125,968.0370483398438,1292.1328125
1546125304.501789,110204970,343.4477844238281,293.0,379.6575012207031
1546125310.0165,110219970,966.8016967773438,939.6551513671875,1061.5849609375
1546125334.593929,110234970,177.82106018066406,269.25,228.63858032226562
1546125340.038004,110249970,1122.5362548828125,990.1153564453125,1228.81396484375
1546125364.699702,110264970,231.3777618408203,277.8571472167969,272.98260498046875
1546125370.169872,110279970,977.9304809570312,916.0800170898438,1070.3701171875
1546125394.85091,110294970,151.98316955566406,303.1666564941406,200.06187438964844
1546125400.337126,110309970,1039.809814453125,896.4285888671875,1130.614013671875
1546125424.950413,110324970,190.8333740234375,253.75,229.4468994140625
1546125430.459826,110339970,1124.8797607421875,940.6538696289062,1220.950927734375
1546125455.240708,110354970,253.50758361816406,365.5,316.09735107421875
1546125460.683924,110369970,1041.3082275390625,951.9310302734375,1135.4383544921875
1546125485.417838,110384970,257.857666015625,362.6666564941406,302.1429138183594
1546125491.585823,110399970,1165.0908203125,975.0740966796875,1263.20361328125
1546125516.419251,110414970,263.3775634765625,329.3333435058594,312.1627502441406
1546125521.926138,110429970,1023.4337158203125,881.629638671875,1111.374267578125
1546125546.604069,110444970,194.5926055908203,294.75,238.45997619628906
1546125552.024952,110459970,1051.7735595703125,959.0740966796875,1144.9874267578125
1546125576.786139,110474970,184.33755493164062,301.6000061035156,221.45230102539062
1546125582.220576,110489970,994.4569702148438,970.5599975585938,1082.664306640625
1546125607.09911,110504970,216.7594757080078,256.79998779296875,254.0380401611328
1546125612.623845,110519970,1034.60205078125,904.5172119140625,1115.17626953125
1546125637.166846,110534970,203.0909423828125,313.0,251.69732666015625
1546125642.612623,110549970,1252.1505126953125,976.5357055664062,1342.3480224609375
1546125667.263387,110564970,192.06298828125,384.5,266.3498840332031
1546125672.610418,110579970,1157.35205078125,981.6666870117188,1251.15576171875
1546125697.411478,110594970,290.1846618652344,278.5,323.61163330078125
1546125702.820726,110609970,1140.8839111328125,944.3214111328125,1238.720947265625
1546125727.607269,110624970,247.87850952148438,339.20001220703125,291.0005187988281
1546125733.01148,110639970,1107.74169921875,970.0384521484375,1203.4835205078125
1546125757.696779,110654970,108.3068618774414,169.3333282470703,134.71905517578125
1546125763.075393,110669970,1110.34423828125,985.4074096679688,1210.70361328125
1546125787.906959,110684970,343.4613952636719,312.3333435058594,386.395263671875
1546125794.329311,110699970,1189.0098876953125,944.2857055664062,1285.7916259765625
1546125818.955002,110714970,178.8048858642578,204.3333282470703,217.375
1546125824.366996,110729970,1155.2137451171875,963.8518676757812,1249.55322265625
1546125848.949011,110744970,86.48241424560547,162.0,102.74248504638672
1546125854.317308,110759970,1051.088623046875,959.6896362304688,1146.4727783203125
1546125878.97648,110774970,247.21365356445312,374.5,298.27545166015625
1546125884.397675,110789970,966.5731811523438,904.2413940429688,1059.56494140625
1546125909.041295,110804970,395.63897705078125,349.5,442.052490234375
1546125914.448281,110819970,1078.185302734375,951.2142944335938,1171.5030517578125
1546125939.189832,110834970,208.52391052246094,307.3333435058594,242.5290985107422
1546125944.614735,110849970,1138.5469970703125,946.1481323242188,1229.88818359375
1546125969.27637,110864970,326.830810546875,373.75,391.70623779296875
1546125974.622477,110879970,992.9315185546875,974.8846435546875,1081.9520263671875
1546125999.388135,110894970,175.57073974609375,290.0,222.89385986328125
1546126004.875925,110909970,1117.460205078125,896.9600219726562,1209.1109619140625
1546126029.69311,110924970,80.79995727539062,243.6666717529297,118.62322235107422
1546126035.129944,110939970,1021.980712890625,921.111083984375,1117.42578125
1546126059.97365,110954970,274.6121826171875,370.79998779296875,321.37530517578125
1546126065.467473,110969970,1035.9803466796875,958.7692260742188,1127.246337890625
1546126090.157137,110984970,301.95526123046875,355.0,332.6534118652344
1546126096.290648,110999970,995.9522094726562,975.2413940429688,1084.7718505859375
1546126121.062706,111014970,581.4805908203125,447.0,659.9078369140625
1546126126.342472,111029970,1264.37890625,995.1724243164062,1364.5263671875
1546126151.039991,111044970,238.63449096679688,317.75,277.3162841796875
1546126156.40849,111059970,1185.69873046875,980.8461303710938,1284.889892578125
1546126181.087188,111074970,452.30230712890625,434.0,501.8173828125
1546126186.391874,111089970,1216.6383056640625,991.25,1313.412109375
1546126211.060314,111104970,272.9974060058594,367.6666564941406,322.5062561035156
1546126216.419227,111119970,1127.806884765625,970.7777709960938,1227.27978515625
1546126241.098931,111134970,398.261474609375,384.0,433.5392150878906
1546126246.568727,111149970,1170.8853759765625,953.4483032226562,1275.5838623046875
1546126271.406992,111164970,124.064453125,178.25,148.38211059570312
1546126276.912593,111179970,972.6912841796875,884.6666870117188,1064.5584716796875
1546126301.59062,111194970,33.31465148925781,455.0,99.85385131835938
1546126306.937021,111209970,1029.837890625,988.413818359375,1124.7230224609375
1546126331.790337,111224970,232.06932067871094,360.5,280.3484191894531
1546126337.166639,111239970,1137.98486328125,972.9166870117188,1239.6961669921875
1546126361.906366,111254970,136.79063415527344,244.2857208251953,178.55442810058594
1546126367.316668,111269970,995.887451171875,950.125,1105.1412353515625
1546126392.066967,111284970,230.07278442382812,330.79998779296875,280.917236328125
1546126398.169509,111299970,1229.09033203125,983.6538696289062,1340.0755615234375
1546126422.85175,111314970,179.5653839111328,265.3333435058594,222.090087890625
1546126428.187256,111329970,983.451904296875,982.5184936523438,1087.13330078125
1546126453.149787,111344970,213.308837890625,274.0,248.87838745117188
1546126458.565135,111359970,1201.9779052734375,952.076904296875,1314.262451171875
1546126483.302807,111374970,287.4798278808594,381.5,347.0535888671875
1546126488.72281,111389970,1070.80615234375,942.1724243164062,1187.4617919921875
1546126513.44551,111404970,147.7781524658203,289.0,196.54595947265625
1546126518.871253,111419970,1227.1072998046875,969.0,1338.957763671875
1546126543.650684,111434970,405.24755859375,443.0,450.1532287597656
1546126549.101121,111449970,1099.0155029296875,945.0333251953125,1215.851806640625
1546126573.944409,111464970,195.7874755859375,279.3333435058594,251.4950714111328
1546126579.36731,111479970,1105.8006591796875,981.8571166992188,1226.2623291015625
1546126604.384881,111494970,252.42337036132812,366.3999938964844,307.11920166015625
1546126609.855048,111509970,1051.2083740234375,904.2963256835938,1164.0045166015625
1546126634.580926,111524970,201.2998809814453,298.0,244.5921630859375
1546126639.957517,111539970,1196.2308349609375,949.7857055664062,1312.6981201171875
1546126664.647201,111554970,173.1569366455078,268.0,222.8278045654297
1546126670.091333,111569970,1229.378662109375,936.6785888671875,1344.9808349609375
1546126694.948122,111584970,173.80276489257812,283.71429443359375,218.59194946289062
1546126701.280024,111599970,989.0592041015625,923.1199951171875,1111.7593994140625
1546126726.1353,111614970,190.12814331054688,215.875,231.2083282470703
1546126731.578912,111629970,850.5211181640625,916.0,949.6015014648438
1546126756.651254,111644970,199.48065185546875,236.1666717529297,234.964599609375
1546126762.085654,111659970,1017.5135498046875,946.1923217773438,1133.0576171875
1546126786.827142,111674970,186.31570434570312,211.75,224.29373168945312
1546126792.22487,111689970,1090.448974609375,943.5714111328125,1212.385009765625
1546126817.038983,111704970,101.91912841796875,210.2857208251953,136.3655548095703
1546126822.491876,111719970,937.0269165039062,905.2083129882812,1048.2808837890625
1546126847.462314,111734970,252.76248168945312,343.5,294.7017822265625
1546126852.892085,111749970,1071.8267822265625,943.4483032226562,1188.0628662109375
1546126877.763661,111764970,17.99399757385254,215.0,64.53742218017578
1546126883.193247,111779970,1073.044677734375,963.6896362304688,1192.144775390625
1546126907.89934,111794970,253.1135711669922,251.6666717529297,291.4884948730469
1546126913.364296,111809970,1119.088623046875,921.5516967773438,1238.0250244140625
1546126938.257722,111824970,179.0415496826172,279.20001220703125,216.680419921875
1546126943.63214,111839970,1148.1495361328125,979.8800048828125,1262.7208251953125
1546126968.343043,111854970,328.6021728515625,358.5,389.51318359375
1546126973.753504,111869970,1188.1807861328125,960.413818359375,1302.417236328125
1546126998.665715,111884970,272.0935974121094,334.6000061035156,336.49273681640625
1546127004.810929,111899970,1250.8262939453125,984.3599853515625,1366.4404296875
1546127029.488979,111914970,80.19110107421875,141.0,108.50788879394531
1546127034.886611,111929970,1045.262939453125,989.1071166992188,1146.6500244140625
1546127059.575568,111944970,292.9540710449219,380.6666564941406,351.1732177734375
1546127065.021248,111959970,1084.16357421875,957.1428833007812,1196.756103515625
1546127089.933192,111974970,113.09744262695312,196.0,137.98239135742188
1546127095.434714,111989970,1138.4295654296875,915.7930908203125,1247.0238037109375
1546127120.317448,112004970,111.2447738647461,178.1999969482422,141.23741149902344
1546127125.744383,112019970,1214.239013671875,976.5599975585938,1326.8968505859375
1546127150.620703,112034970,212.83193969726562,282.0,261.71148681640625
1546127156.051483,112049970,954.4821166992188,946.8076782226562,1059.394775390625
1546127180.739726,112064970,283.777099609375,443.0,325.44696044921875
1546127186.337608,112079970,1002.0032348632812,863.5333251953125,1111.1082763671875
1546127211.27692,112094970,152.66189575195312,288.0,186.03396606445312
1546127216.690178,112109970,1133.4576416015625,970.3571166992188,1236.681396484375
1546127241.773161,112124970,148.06411743164062,258.0,183.3590850830078
1546127247.348294,112139970,954.658935546875,839.1851806640625,1053.314697265625
1546127272.008227,112154970,187.7659912109375,236.0,228.66664123535156
1546127277.453255,112169970,1223.15576171875,961.0344848632812,1335.0784912109375
1546127302.263511,112184970,185.11956787109375,238.0,221.89578247070312
1546127308.695816,112199970,1071.0247802734375,987.6538696289062,1181.9974365234375
1546127333.325213,112214970,244.38555908203125,389.0,309.2364196777344
1546127338.840261,112229970,1176.6033935546875,984.4642944335938,1292.6590576171875
1546127363.557571,112244970,389.93328857421875,368.20001220703125,440.1216735839844
1546127369.277413,112259970,1085.5831298828125,955.1153564453125,1197.087890625
1546127393.999921,112274970,360.9052429199219,370.8571472167969,408.3801574707031
1546127399.770392,112289970,1100.7371826171875,927.9600219726562,1213.639404296875
1546127424.232498,112304970,139.01242065429688,163.6666717529297,164.07872009277344
1546127429.982082,112319970,1236.2879638671875,990.3333129882812,1360.1533203125
1546127454.281047,112334970,249.97142028808594,295.6666564941406,291.3932800292969
1546127460.153761,112349970,1185.62353515625,954.0740966796875,1305.5819091796875
1546127484.562034,112364970,265.0369567871094,273.8333435058594,316.0957336425781
1546127490.635973,112379970,1023.1871948242188,925.4815063476562,1129.343505859375
1546127515.110099,112394970,274.1808776855469,317.25,331.41497802734375
1546127521.217656,112409970,1204.808837890625,934.370361328125,1309.8795166015625
1546127545.556431,112424970,286.402587890625,292.3333435058594,325.1335754394531
1546127551.889984,112439970,1089.2774658203125,925.6153564453125,1190.29052734375
1546127575.805377,112454970,179.807373046875,261.20001220703125,221.9898681640625
1546127582.248457,112469970,1002.39013671875,925.888916015625,1104.3800048828125
1546127606.241554,112484970,341.2965393066406,304.3333435058594,382.0350646972656
1546127613.663192,112499970,1025.82958984375,894.586181640625,1131.3765869140625
1546127637.250128,112514970,267.379150390625,367.5,323.90545654296875
1546127644.029385,112529970,977.0587158203125,942.0370483398438,1068.3935546875
1546127667.477264,112544970,233.663330078125,279.0,275.72174072265625
1546127674.229466,112559970,1183.9637451171875,986.0,1288.167724609375
1546127697.569142,112574970,202.16668701171875,320.75,245.6024169921875
1546127704.397494,112589970,1143.9664306640625,985.0370483398438,1251.8809814453125
1546127727.795806,112604970,258.80804443359375,377.5,313.560302734375
1546127734.465244,112619970,1177.2027587890625,992.1785888671875,1278.5511474609375
1546127757.801473,112634970,203.6385955810547,284.6666564941406,246.6232147216797
1546127764.571737,112649970,1110.270751953125,925.923095703125,1205.1195068359375
1546127787.896234,112664970,241.85874938964844,471.0,299.70916748046875
1546127794.662499,112679970,1223.32275390625,1000.0,1325.5767822265625
1546127818.069671,112694970,66.8411636352539,144.5,100.5168685913086
1546127824.814073,112709970,1178.6134033203125,987.6428833007812,1269.004150390625
1546127848.043898,112724970,416.2099914550781,393.0,454.08697509765625
1546127855.081779,112739970,1089.4205322265625,953.2142944335938,1185.459228515625
1546127878.634059,112754970,149.8436737060547,354.0,197.1639404296875
1546127885.379702,112769970,1235.2801513671875,996.2142944335938,1347.0782470703125
1546127908.795853,112784970,202.0055389404297,363.5,243.42578125
1546127916.196583,112799970,1046.09130859375,979.7142944335938,1143.7657470703125
1546127939.892295,112814970,151.6279754638672,245.5,191.9288330078125
1546127946.277176,112829970,1104.7303466796875,944.9655151367188,1204.9608154296875
1546127970.244066,112844970,287.84185791015625,387.5,348.8621520996094
1546127976.514647,112859970,1104.516357421875,999.6153564453125,1208.034912109375
1546128000.518157,112874970,308.99798583984375,356.5,360.45068359375
1546128006.709818,112889970,1230.0260009765625,969.3076782226562,1332.0313720703125
1546128030.75503,112904970,153.51889038085938,244.0,193.42269897460938
1546128036.969887,112919970,1147.15478515625,984.923095703125,1259.081787109375
1546128061.196064,112934970,152.9058837890625,249.5,191.82748413085938
1546128067.204004,112949970,1120.304443359375,964.0,1225.64306640625
1546128091.327414,112964970,185.3451385498047,242.1666717529297,224.1110382080078
1546128097.301564,112979970,1126.5958251953125,989.8800048828125,1237.083740234375
1546128121.571049,112994970,225.59837341308594,381.75,283.99676513671875
1546128127.583173,113009970,992.3590087890625,976.2692260742188,1097.587158203125
1546128151.841345,113024970,206.64739990234375,300.0,251.60641479492188
1546128157.883472,113039970,1199.2037353515625,980.74072265625,1305.1947021484375
1546128188.178312,113069970,1206.1790771484375,995.8666381835938,1310.63330078125
1546128212.758832,113084970,223.27818298339844,303.0,271.7689208984375
1546128219.252611,113099970,1028.3087158203125,964.8571166992188,1134.356689453125
1546128243.989912,113114970,250.8858184814453,349.0,284.87982177734375
1546128249.360411,113129970,998.5193481445312,963.1333618164062,1097.31591796875
1546128274.233169,113144970,123.70304870605469,199.5,161.79925537109375
