wall_time,step,simulate/cond_3/mean_score,simulate/cond_5/mean_length,simulate/cond_4/mean_frew
1545831081.897243,147794970,224.95040893554688,271.5,263.82403564453125
1545831087.306948,147809970,963.1767578125,1000.0,1093.4595947265625
1545831120.083178,147839970,904.8439331054688,983.8666381835938,1027.160400390625
1545831147.368022,147854970,582.5015869140625,404.0,630.2557983398438
1545831152.881392,147869970,1069.5037841796875,987.72412109375,1189.3065185546875
1545831180.265934,147884970,122.27435302734375,253.0,152.09075927734375
1545831186.765182,147899970,922.7416381835938,979.1785888671875,1056.000244140625
1545831214.103136,147914970,220.85215759277344,448.0,275.5796813964844
1545831220.941293,147929970,979.019775390625,950.5516967773438,1091.0091552734375
1545831247.449913,147944970,191.02757263183594,271.0,221.2662811279297
1545831255.14412,147959970,1078.470458984375,1000.0,1210.716552734375
1545831281.854184,147974970,205.76971435546875,320.3333435058594,237.69703674316406
1545831289.289068,147989970,989.15771484375,995.4074096679688,1127.03173828125
1545831315.703525,148004970,201.43994140625,379.0,235.32925415039062
1545831322.177749,148019970,938.3529052734375,936.3793334960938,1050.20849609375
1545831349.409245,148034970,249.83718872070312,375.5,282.9881286621094
1545831355.130838,148049970,970.6544799804688,972.1071166992188,1115.9093017578125
1545831382.918322,148064970,202.0022430419922,281.3333435058594,242.8199005126953
1545831388.409056,148079970,1057.8807373046875,976.4815063476562,1173.426025390625
1545831415.744293,148094970,189.65928649902344,271.6666564941406,230.84765625
1545831421.357121,148109970,1062.8602294921875,991.0740966796875,1198.649169921875
1545831448.97093,148124970,108.32247924804688,196.3333282470703,130.45274353027344
1545831454.52954,148139970,1025.99072265625,984.2963256835938,1154.6400146484375
1545831481.911555,148154970,138.3026885986328,204.0,163.9512481689453
1545831487.976948,148169970,1085.5721435546875,985.1785888671875,1210.5362548828125
1545831514.997205,148184970,224.77120971679688,407.0,280.1502990722656
1545831523.033893,148199970,1101.5697021484375,974.2069091796875,1239.6285400390625
1545831549.547532,148214970,132.39430236816406,265.3333435058594,176.762451171875
1545831557.220127,148229970,873.6651000976562,987.1481323242188,990.864501953125
1545831590.652299,148259970,957.2217407226562,978.7333374023438,1078.703857421875
1545831617.497062,148274970,136.06373596191406,269.0,167.0177764892578
1545831623.379514,148289970,993.1181640625,1000.0,1105.5821533203125
1545831650.615281,148304970,111.97077178955078,233.0,148.7706756591797
1545831656.082365,148319970,1048.093017578125,984.4285888671875,1184.472412109375
1545831683.530212,148334970,48.58781433105469,206.0,72.53904724121094
1545831688.944807,148349970,1048.5137939453125,988.0689697265625,1185.0655517578125
1545831716.357643,148364970,247.9326629638672,302.0,273.3296813964844
1545831722.004679,148379970,909.4608764648438,953.6785888671875,1022.3912963867188
1545831749.318968,148394970,182.81765747070312,394.0,241.28872680664062
1545831754.924698,148409970,972.163818359375,947.566650390625,1096.114990234375
1545831782.551987,148424970,99.11920166015625,223.5,121.18798065185547
1545831788.62586,148439970,1034.987060546875,1000.0,1155.017578125
1545831815.287613,148454970,22.980295181274414,136.0,30.42800521850586
1545831822.561991,148469970,856.4039306640625,966.5516967773438,982.4264526367188
1545831849.242381,148484970,243.44264221191406,318.25,281.0345458984375
1545831857.777258,148499970,1054.8411865234375,977.370361328125,1181.75048828125
1545831883.867588,148514970,48.72423553466797,159.0,68.42355346679688
1545831890.768666,148529970,1124.546875,1000.0,1259.871337890625
1545831917.610252,148544970,152.2025146484375,274.0,205.0809326171875
1545831923.678532,148559970,939.5317993164062,937.7666625976562,1068.8912353515625
1545831950.918283,148574970,208.747802734375,333.0,254.74002075195312
1545831956.347475,148589970,947.050537109375,1000.0,1073.197998046875
1545831984.014771,148604970,143.32298278808594,245.0,180.4986572265625
1545831989.391229,148619970,960.4918212890625,982.5,1089.141845703125
1545832016.712445,148634970,167.96450805664062,247.0,220.00294494628906
1545832022.278337,148649970,1102.154541015625,984.862060546875,1218.133544921875
1545832049.598494,148664970,187.433349609375,258.28570556640625,227.5290985107422
1545832055.157084,148679970,1058.8857421875,985.521728515625,1175.5413818359375
1545832082.929391,148694970,171.31752014160156,257.3333435058594,208.8419189453125
1545832089.176068,148709970,925.681884765625,973.2222290039062,1030.9935302734375
1545832116.261442,148724970,292.89849853515625,307.25,336.689453125
1545832123.827263,148739970,926.681884765625,978.6153564453125,1048.6617431640625
1545832150.107248,148754970,282.2594909667969,286.6666564941406,319.6068115234375
1545832157.780063,148769970,988.8502807617188,979.629638671875,1123.51416015625
1545832184.320652,148784970,115.39373779296875,213.0,139.35035705566406
1545832192.074122,148799970,1033.516357421875,971.4615478515625,1148.0362548828125
1545832219.46851,148814970,241.61965942382812,378.25,288.22357177734375
1545832225.056621,148829970,925.424560546875,951.5,1044.54443359375
1545832257.841041,148859970,930.543212890625,951.258056640625,1047.6424560546875
1545832285.182359,148874970,369.103271484375,316.0,426.9390869140625
1545832290.697462,148889970,1043.075439453125,981.0689697265625,1161.955322265625
1545832318.214791,148904970,185.2120361328125,253.5,221.6732177734375
1545832323.753776,148919970,989.8184204101562,1000.0,1100.7447509765625
1545832351.301959,148934970,83.1068115234375,399.0,116.88776397705078
1545832356.9507,148949970,1021.7410888671875,997.862060546875,1149.18798828125
1545832384.31761,148964970,153.3614044189453,179.5,173.95289611816406
1545832391.176454,148979970,998.8423461914062,990.2142944335938,1114.8956298828125
1545832417.69388,148994970,450.7858581542969,490.0,507.92919921875
1545832425.403947,149009970,1000.2259521484375,1000.0,1128.286865234375
1545832451.830083,149024970,366.5311584472656,435.5,424.17486572265625
1545832459.367974,149039970,989.8760375976562,975.0,1122.2894287109375
1545832485.699503,149054970,243.06869506835938,424.0,307.056884765625
1545832492.220783,149069970,1060.9091796875,1000.0,1182.5751953125
1545832519.434901,149084970,143.34474182128906,193.3333282470703,167.83692932128906
1545832525.775035,149099970,1047.90576171875,972.9629516601562,1172.698974609375
1545832553.104268,149114970,290.9729919433594,274.0,337.69610595703125
1545832558.552267,149129970,962.0502319335938,983.1785888671875,1089.2420654296875
1545832586.224704,149144970,230.48268127441406,408.0,286.18896484375
1545832591.81425,149159970,1064.789306640625,990.0689697265625,1188.893310546875
1545832619.010451,149174970,60.667781829833984,291.0,85.4803237915039
1545832624.616371,149189970,930.6793212890625,986.25927734375,1042.4735107421875
1545832652.35317,149204970,134.0038604736328,298.5,188.5948486328125
1545832658.489382,149219970,881.2783203125,977.25,993.8399658203125
1545832692.453594,149249970,986.286376953125,962.5333251953125,1110.547119140625
1545832718.628219,149264970,90.60037231445312,187.0,122.90177154541016
1545832726.338545,149279970,961.2401733398438,977.5172119140625,1074.7117919921875
1545832752.784135,149294970,142.82046508789062,280.75,167.6696319580078
1545832760.043392,149309970,993.3928833007812,966.370361328125,1121.193603515625
1545832786.638489,149324970,93.43331909179688,173.0,111.23341369628906
1545832792.91557,149339970,985.05224609375,993.0714111328125,1105.4964599609375
1545832820.221704,149354970,301.37945556640625,337.0,345.8034362792969
1545832825.740851,149369970,1135.2235107421875,989.6785888671875,1257.6435546875
1545832853.146764,149384970,370.6545104980469,388.25,420.9657897949219
1545832859.5117,149399970,914.6466064453125,957.8846435546875,1037.493896484375
1545832887.156349,149414970,80.86091613769531,230.0,102.1683349609375
1545832892.73279,149429970,881.4564819335938,953.0357055664062,1012.5813598632812
1545832919.960633,149444970,176.86282348632812,271.0,229.50694274902344
1545832925.689309,149459970,952.2437133789062,972.5714111328125,1075.2625732421875
1545832953.956793,149474970,433.8458251953125,450.3333435058594,483.9683837890625
1545832960.635141,149489970,934.6304321289062,982.0,1066.16552734375
1545832987.293541,149504970,209.03289794921875,382.0,264.77593994140625
1545832995.035322,149519970,819.72265625,968.6896362304688,922.1912841796875
1545833021.482123,149534970,195.46315002441406,351.0,248.76254272460938
1545833029.116967,149549970,1140.959716796875,986.137939453125,1274.84619140625
1545833055.929635,149564970,235.64974975585938,258.0,277.1697998046875
1545833062.634536,149579970,1116.4512939453125,984.5714111328125,1243.0623779296875
1545833089.904735,149594970,250.14524841308594,377.6666564941406,296.8936767578125
1545833095.477271,149609970,945.7130126953125,993.8518676757812,1071.76220703125
1545833123.076144,149624970,62.354549407958984,132.6666717529297,85.1839370727539
1545833128.605096,149639970,1165.9117431640625,971.6666870117188,1303.8837890625
1545833155.827195,149654970,124.75871276855469,267.5,171.73406982421875
1545833161.490029,149669970,949.3382568359375,951.5172119140625,1072.79052734375
1545833189.07783,149684970,198.5693817138672,318.5,240.32681274414062
1545833195.360694,149699970,1158.2366943359375,984.75,1283.86328125
1545833223.017766,149714970,111.7188720703125,451.0,130.3058319091797
1545833229.257058,149729970,1090.6917724609375,986.2069091796875,1224.2158203125
1545833256.074858,149744970,247.5924835205078,274.3333435058594,292.5950622558594
1545833263.543964,149759970,1098.833740234375,983.5184936523438,1218.6065673828125
1545833290.064117,149774970,389.8692626953125,363.0,443.5282287597656
1545833297.750703,149789970,1069.3966064453125,970.862060546875,1193.8009033203125
1545833324.402712,149804970,202.59817504882812,244.0,222.21324157714844
1545833331.317302,149819970,991.8441772460938,969.0,1119.4090576171875
1545833358.656464,149834970,316.39044189453125,216.0,340.1746520996094
1545833364.630608,149849970,998.962158203125,986.137939453125,1117.2769775390625
1545833392.064809,149864970,138.7656707763672,240.3333282470703,175.23622131347656
1545833397.554682,149879970,975.3961181640625,982.1481323242188,1107.0833740234375
1545833424.910077,149894970,196.08795166015625,220.0,221.90277099609375
1545833430.492456,149909970,1000.3616943359375,910.6896362304688,1118.2176513671875
1545833458.133373,149924970,120.10328674316406,337.0,167.47161865234375
1545833463.772539,149939970,935.897705078125,959.2307739257812,1058.5758056640625
1545833491.051329,149954970,269.79364013671875,378.0,315.3334045410156
1545833496.602139,149969970,970.068359375,989.5172119140625,1088.3031005859375
1545833524.902267,149984970,100.72664642333984,243.3333282470703,126.3878173828125
1545833532.559659,149999970,1027.864990234375,1000.0,1159.7584228515625
